benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
model_cache/e2e/warm/4-workers/1048576-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,16777216,4,4,18665973.666666664,18747380.910000004,276434.09219947085,18696606.588833336,18804042.949083343,100,0.8370846481961358,8b96b69,pass
model_cache/e2e/warm/4-workers/16384-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,524288,4,4,440760.1258802817,441568.9965152273,4296.750105960893,440783.4106330768,442463.8070126484,100,1.1078162958248767,8b96b69,pass
model_cache/e2e/warm/4-workers/262144-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,8388608,4,4,9266667.3,9275309.293999996,97099.04701359876,9257039.3621,9294839.513849996,100,0.8430754819480785,8b96b69,pass
model_cache/e2e/warm/4-workers/4096-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,131072,4,4,153674.1903735632,153941.733033282,1734.934831915115,153621.38924504438,154292.94445381657,100,0.7943449202710094,8b96b69,pass
model_cache/e2e/warm/4-workers/4194304-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,33554432,4,4,37293869.75,37368919.09,327318.15732819366,37307992.44762501,37435265.785500005,100,0.8379393237946299,8b96b69,pass
model_cache/e2e/warm/4-workers/65536-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,2097152,4,4,1651420.9452683616,1654165.9595874976,35583.80559438835,1647864.6003953577,1661714.78131001,100,1.1826936103699535,8b96b69,pass
model_cache/e2e/warm/8-workers/1048576-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,16777216,8,8,14054443.5,14059040.6775,350966.06348835275,13990756.716124998,14126926.2801875,100,1.111748038974293,8b96b69,pass
model_cache/e2e/warm/8-workers/16384-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,524288,8,8,393308.57905982906,393652.5835459033,3999.868409433788,392886.97954862623,394446.5528254077,100,1.2414711399563036,8b96b69,pass
model_cache/e2e/warm/8-workers/262144-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,8388608,8,8,6941298,6927872.079999999,95882.1928923442,6908904.047142857,6946321.39757143,100,1.1255099550545158,8b96b69,pass
model_cache/e2e/warm/8-workers/4096-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,131072,8,8,160022.93990929704,160417.3257826568,3139.816258621412,159835.6752798974,161060.41050923138,100,0.7628300827943229,8b96b69,pass
model_cache/e2e/warm/8-workers/4194304-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,33554432,8,8,28340760,28251717.47,850573.2181481874,28084817.189375,28416917.442375,100,1.1026521518830124,8b96b69,pass
model_cache/e2e/warm/8-workers/65536-bytes/warm,model_cache,parallel,parallel,e2e,not_applicable,2097152,8,8,1366375.9907645546,1369029.815492022,18094.917181357698,1365626.8648671622,1372683.6238433504,100,1.4294198765210522,8b96b69,pass
