benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
byte-rans/byte-interleaved2/encode/RENORM_BOUNDARY/1KiB/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,1024,1,1,1103.9260135010852,1109.2773355015129,9.894941274524792,1107.3629902563996,1111.2303922260992,100,0.8638933268559239,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-interleaved2/encode/RENORM_BOUNDARY/1MiB/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,1048576,1,1,1119033.781773399,1120473.6787670762,8903.485485303887,1118758.924468447,1122248.506723839,100,0.8726836632692032,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-interleaved2/encode/RENORM_BOUNDARY/256B/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,256,1,1,287.672951509124,287.6586229382919,1.7702393815282962,287.31030449003185,288.0006087493383,100,0.8287834426240823,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-interleaved2/encode/RENORM_BOUNDARY/4KiB/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,4096,1,1,4377.260048924523,4378.090052535592,4.400364716226103,4377.26989538211,4378.983604787009,100,0.8714806118412493,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-interleaved2/encode/RENORM_BOUNDARY/64B/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,64,1,1,74.090604834699,74.4529774047124,0.591698133738479,74.33868880551245,74.5708659320326,100,0.8044831717647939,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-interleaved2/encode/RENORM_BOUNDARY/64KiB/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,65536,1,1,70149.761442321,70508.49513373351,623.6709770266172,70387.84243765999,70631.96831552971,100,0.8700693344507625,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-interleaved2/encode/SKEWED_255_1/1KiB/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,1024,1,1,1063.2400793650795,1068.4490180521902,9.541303985855867,1066.6466415096284,1070.3655279674929,100,0.896951060174239,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-interleaved2/encode/SKEWED_255_1/1MiB/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,1048576,1,1,1195965.3414438502,1195140.7616113476,25781.183586689494,1189902.562036698,1199919.4577311715,100,0.8165474919373731,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-interleaved2/encode/SKEWED_255_1/256B/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,256,1,1,272.13914358213435,272.30926098116504,0.7064780008485217,272.1828490661593,272.4560671101425,100,0.8760907231620112,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-interleaved2/encode/SKEWED_255_1/4KiB/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,unknown,4096,1,1,4307.896493828752,4308.930159405725,7.578266355862405,4307.593345287526,4310.536414106646,100,0.8855127487602636,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
