benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64/r64-decode/SKEWED_255_1/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,not_applicable,1048576,1,1,3336840.0666666664,3342312.488,15250.864482671464,3339479.1297000023,3345412.597616666,100,0.29266086491689014,5d1c6b6,pass
r64/r64-decode/SKEWED_255_1/256B/iter,r64,r64-decode,r64-decode,r64-decode,not_applicable,256,1,1,808.4693516271514,808.6977236685567,1.8289183821756063,808.3776235414837,809.0875265803285,100,0.2949011964667722,5d1c6b6,pass
r64/r64-decode/SKEWED_255_1/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,not_applicable,4096,1,1,12910.599713270476,12943.268071897188,94.69439177160544,12925.836808710465,12962.541544478505,100,0.2954701834419024,5d1c6b6,pass
r64/r64-decode/SKEWED_255_1/64B/iter,r64,r64-decode,r64-decode,r64-decode,not_applicable,64,1,1,205.59987676696943,205.64140973473417,0.28328180064340563,205.58731267558005,205.69760910230465,100,0.2899060335670706,5d1c6b6,pass
r64/r64-decode/SKEWED_255_1/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,not_applicable,65536,1,1,207919.87631160577,207906.58540082892,869.4128629547223,207720.02712698537,208061.05667662577,100,0.2935513301216461,5d1c6b6,pass
r64/r64-decode/SPARSE_17/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,not_applicable,1024,1,1,3453.443377902885,3459.03731136426,20.088836584964916,3455.352097438535,3463.1797862590147,100,0.27615171643131786,5d1c6b6,pass
r64/r64-decode/SPARSE_17/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,not_applicable,1048576,1,1,3618279.321428572,3603223.9871428553,25284.341761292348,3598226.750053569,3608071.2594821425,100,0.2698969353240625,5d1c6b6,pass
r64/r64-decode/SPARSE_17/256B/iter,r64,r64-decode,r64-decode,r64-decode,not_applicable,256,1,1,888.5854234813085,888.6510178360066,1.53175909747842,888.3670665596655,888.9678174996961,100,0.2683125029977241,5d1c6b6,pass
r64/r64-decode/SPARSE_17/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,not_applicable,4096,1,1,13884.190701339638,13922.989420999556,111.92524731331264,13902.677908783404,13946.239036342997,100,0.2747511430577609,5d1c6b6,pass
r64/r64-decode/SPARSE_17/64B/iter,r64,r64-decode,r64-decode,r64-decode,not_applicable,64,1,1,204.58395553472872,204.60383875839008,0.1591309990021046,204.5747480434389,204.63699548844497,100,0.2913456464344906,5d1c6b6,pass
r64/r64-decode/SPARSE_17/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,not_applicable,65536,1,1,222975.20065359477,222928.38833036183,2027.135126560897,222483.5012672633,223263.4254572437,100,0.27373069323893895,5d1c6b6,pass
r64/r64-decode/SPARSE_2/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,not_applicable,1024,1,1,3279.6875022327013,3280.0973157190324,2.6542359064001446,3279.594271547504,3280.6274690121136,100,0.2907820686443512,5d1c6b6,pass
r64/r64-decode/SPARSE_2/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,not_applicable,1048576,1,1,3307613,3308977.130666667,7894.008502319683,3307675.5103999986,3310709.1231000004,100,0.29524690464089964,5d1c6b6,pass
r64/r64-decode/SPARSE_2/256B/iter,r64,r64-decode,r64-decode,r64-decode,not_applicable,256,1,1,842.0240016882688,842.0923769095468,0.9115643336824376,841.9150995721949,842.2714366877638,100,0.28314938603119416,5d1c6b6,pass
r64/r64-decode/SPARSE_2/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,not_applicable,4096,1,1,13190.992047619047,13192.004587913956,12.370462239474492,13189.643094458112,13194.444253078584,100,0.28918956602005885,5d1c6b6,pass
r64/r64-decode/SPARSE_2/64B/iter,r64,r64-decode,r64-decode,r64-decode,not_applicable,64,1,1,204.3911535002547,204.39546285534223,0.18070838908344064,204.3606265295032,204.43123342683668,100,0.2916204725823241,5d1c6b6,pass
r64/r64-decode/SPARSE_2/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,not_applicable,65536,1,1,207016.82095238095,207620.89629122,1728.523093653166,207291.34399049537,207966.5601582637,100,0.29483186906845416,5d1c6b6,pass
r64/r64-decode/UNIFORM256/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,not_applicable,1024,1,1,3298.7974466848596,3307.9873589152476,21.35141518306926,3304.046450775907,3312.365051367489,100,0.28909756716486157,5d1c6b6,pass
r64/r64-decode/UNIFORM256/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,not_applicable,1048576,1,1,3407289.2333333334,3426238.6273333337,30728.028323615064,3420477.946033334,3432416.6008166648,100,0.2866098041945896,5d1c6b6,pass
r64/r64-decode/UNIFORM256/256B/iter,r64,r64-decode,r64-decode,r64-decode,not_applicable,256,1,1,820.5823464534362,824.2450017153798,6.520469915642014,823.0130581778004,825.5635125771896,100,0.2905480237687413,5d1c6b6,pass
r64/r64-decode/UNIFORM256/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,not_applicable,4096,1,1,13350.468211068212,13358.717681053491,40.50052889488643,13352.011135240376,13367.567921094633,100,0.2857350922316285,5d1c6b6,pass
r64/r64-decode/UNIFORM256/64B/iter,r64,r64-decode,r64-decode,r64-decode,not_applicable,64,1,1,206.8864068471044,206.9106462542743,0.6010952257382561,206.79716876231157,207.03118289692833,100,0.28810324314559893,5d1c6b6,pass
