benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
alias/alias-decode/FREQ1_RESIDUAL/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,3957.4358146010018,3957.8993571521823,6.574313630205268,3956.801026153415,3959.350016004695,100,0.2409828891949829,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/FREQ1_RESIDUAL/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4170213.333333333,4155745.3074999982,21871.082011288636,4151410.164770834,4159933.2282083337,100,0.2341756696699769,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/FREQ1_RESIDUAL/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,989.22380853233,989.1219949801824,1.3255169337799335,988.8668717088648,989.38345183953,100,0.24101581163447142,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/FREQ1_RESIDUAL/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,15850.826455802262,15851.69590175464,20.169208805440142,15847.861931774298,15855.698332813758,100,0.24066235765445615,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/FREQ1_RESIDUAL/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,237.2265080084954,237.60994639742697,0.9823715199893688,237.42334625245027,237.80577228636167,100,0.25125625831517995,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/FREQ1_RESIDUAL/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,256595.45991318213,255671.89183739637,1391.1411325224308,255398.6683856678,255941.8761179533,100,0.2378653007759801,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/INCOMPRESSIBLE_LIKE/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,4832.500422504425,4832.340183510495,12.717645773689274,4829.961160702132,4834.930241848918,100,0.19734593544267337,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/INCOMPRESSIBLE_LIKE/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4486832.416666666,4494598.914999999,18592.40834084161,4491123.470583334,4498354.142895833,100,0.2176507632361056,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/INCOMPRESSIBLE_LIKE/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,1078.5454512882447,1079.8097108350653,5.220954846433075,1078.8229734021866,1080.8647951817402,100,0.221055662343009,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/INCOMPRESSIBLE_LIKE/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,17758.707279411763,17758.440689067913,28.3775909021034,17752.91692315745,17764.039652191834,100,0.21480714815585145,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/INCOMPRESSIBLE_LIKE/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,261.8586974747854,262.5984276040075,1.8644262965759344,262.24416448148764,262.970315344931,100,0.22762140555262636,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/INCOMPRESSIBLE_LIKE/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,281045.83847402595,281686.28809042455,1386.8382536997108,281426.39862794784,281965.84190874116,100,0.2171715353673199,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/PRIME_RESIDUE/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,4339.3567498658085,4348.917860894457,20.75351152878507,4344.955008979166,4353.054636950804,100,0.21977319943462625,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/PRIME_RESIDUE/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4483458.208333334,4474115.2475,22868.432335620237,4469547.541562501,4478474.446312499,100,0.21781456514635922,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/PRIME_RESIDUE/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,1084.8428648399015,1086.899659309228,4.718664631251273,1086.005597949735,1087.8453710478475,100,0.21977245445288313,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/PRIME_RESIDUE/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,17373.279824561403,17410.42368900722,86.63442606517599,17393.931930018163,17427.584777871376,100,0.2195726600933456,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/PRIME_RESIDUE/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,262.3937027150056,262.6003061028095,2.4772467565049743,262.12318260790937,263.08756778479005,100,0.22715729896966766,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/PRIME_RESIDUE/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,278145.79652149323,278673.0918142831,1418.7925893324286,278402.82518847566,278953.23281774303,100,0.2194358390934145,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/RENORM_BOUNDARY/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,4000.766003657979,4011.073032011199,28.673819311381425,4005.7585482361246,4016.906963099893,100,0.2383729304673872,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/RENORM_BOUNDARY/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4097337.576923077,4098656.775384616,9728.219057726134,4096775.8965000026,4100567.485346152,100,0.23834074729408947,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/RENORM_BOUNDARY/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,995.0184757635192,996.3577659105916,4.476749123575918,995.5075310696956,997.2595082313118,100,0.23961221314871964,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/RENORM_BOUNDARY/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,16008.61482630273,16045.938621366073,90.34586604868204,16028.772233122314,16063.921731310837,100,0.23829027726729457,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/RENORM_BOUNDARY/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,242.60045779523648,242.7804141458992,1.2086396736279683,242.5547719815125,243.02605135992127,100,0.24569057007179718,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/RENORM_BOUNDARY/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,258404.85344827583,257737.44558192152,1599.8858841182437,257425.54689201337,258048.30018993324,100,0.23619972858682098,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/SKEWED_255_1/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,3957.893388990872,3957.994333642467,3.0068920216604207,3957.4136457114696,3958.586200243055,100,0.24095502902098243,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/SKEWED_255_1/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4162563.7083333335,4162238.281666666,7386.492323554462,4160809.9838333335,4163687.946479166,100,0.23460601889286398,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/SKEWED_255_1/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,984.2704605671818,984.33806510696,1.078005923649694,984.1284126403906,984.5489776805116,100,0.24222872538933538,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/SKEWED_255_1/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,15886.116683467742,15897.50462030561,40.78416414837308,15890.052491710449,15905.967656887951,100,0.24012773805160662,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/SKEWED_255_1/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,237.23158378494335,237.23612420249637,0.4442903621641045,237.1514091831415,237.3248784385515,100,0.25125088246859995,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/SKEWED_255_1/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,258099.00223214284,258270.8688177862,702.1257264821095,258142.17795218577,258416.29499695048,100,0.236479628832904,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/SPARSE_17/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,4237.74074357698,4235.4793035039065,24.240612497035585,4230.782646089622,4240.19059652432,100,0.22504310058412758,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/SPARSE_17/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4336399.041666666,4337124.273333335,8228.024935365243,4335532.7861875,4338748.675145836,100,0.22520125353239281,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/SPARSE_17/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,1036.4389702998274,1036.7951895226795,3.737902811857267,1036.0730172585295,1037.5248144473371,100,0.23003629343712476,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/SPARSE_17/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,17137.57630377313,17165.98310053541,70.34860480738396,17152.833613057046,17180.264736647663,100,0.2225925765701845,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/SPARSE_17/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,252.00648631449903,252.33300676250664,1.0198002311024597,252.1394666172704,252.53616500399028,100,0.23652028027963226,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/SPARSE_17/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,273318.04853823094,274245.0810116252,1644.4159576658228,273931.1039319656,274571.4164051794,100,0.22331183972822263,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/SPARSE_2/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,4018.625781626687,4028.4050770184863,20.928269302327685,4024.464970272575,4032.6397866356674,100,0.23731354155106604,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/SPARSE_2/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4107975.153846154,4122915.686923076,24040.087038327936,4118266.703673078,4127630.98401923,100,0.2377235653642351,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/SPARSE_2/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,997.2892405397554,997.5054813153668,1.5707926360097573,997.22045554534,997.830165629899,100,0.23906663123380834,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/SPARSE_2/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,16273.986654771195,16296.864944774044,76.6558874721785,16282.884545399844,16312.85462078996,100,0.23440459590807208,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/SPARSE_2/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,244.30432403747625,244.30847398606824,0.4168392384661971,244.22920650272263,244.39162719905357,100,0.24397703565102385,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/SPARSE_2/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,256759.55552232853,256936.25576019776,684.5540035052788,256811.47931021327,257077.37456600537,100,0.23771328052751756,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/UNIFORM256/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,4286.041800662451,4279.474458180159,29.533130654676427,4273.748039278906,4285.26161534127,100,0.2225070031418849,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/UNIFORM256/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4442440.958333334,4445378.102500001,13392.08542388156,4442978.804395835,4448168.737333333,100,0.21982565647116128,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/UNIFORM256/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,1043.830159803273,1041.4857439226969,5.312368757999083,1040.437616441787,1042.5083437736348,100,0.22840744431689575,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/UNIFORM256/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,17341.61032014626,17402.42732514677,96.25314554453672,17383.902676596546,17421.383964427787,100,0.2199736469221289,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
alias/alias-decode/UNIFORM256/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,245.1380209427291,245.19639858364368,0.6648273925270607,245.07237910400215,245.33200993195643,100,0.24314728717384843,6264b536da25ffbbeef0a5a704ff50898bf53407,pass
