benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
specialized/uniform256/avx2/into/UNIFORM256/1MiB/avx2-tablefree-uniform256,specialized,avx2-uniform256,avx2-uniform256,uniform256,not_applicable,1048576,1,1,677719.7860409408,679050.6715354308,8865.635917553258,676636.8222408011,681502.4133485344,50,1.4409532082644643,5d1c6b6,pass
specialized/uniform256/scalar/into/UNIFORM256/1MiB/scalar-16way-uniform256-into,specialized,scalar-16way-uniform256,scalar-16way-uniform256,uniform256,not_applicable,1048576,1,1,685359.7802083334,685686.056099544,1176.7423243442288,685390.1545709891,686035.3570087735,50,1.4248902958722611,5d1c6b6,pass
