benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
scalar/scalar-16way/allocating/UNIFORM256/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,65536,1,1,39302.71526206636,39304.092717132145,12.782033186020438,39301.78955231152,39306.74901516028,100,1.552950116627414,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
scalar/scalar-16way/into/FREQ1_RESIDUAL/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,1048576,1,1,686097.5551350246,664017.485593186,33761.354123443096,657299.8370544888,670479.7426459108,100,1.4233580817932103,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
scalar/scalar-16way/into/FREQ1_RESIDUAL/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,262144,1,1,151505.73168498167,153394.05868986962,3020.9774521079644,152823.1058508836,153997.83829178277,100,1.6114283089146058,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
scalar/scalar-16way/into/FREQ1_RESIDUAL/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,65536,1,1,37366.0020661157,37401.02340906414,322.0819218822227,37340.14892204586,37465.60101035983,100,1.6334409055055958,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
scalar/scalar-16way/into/INCOMPRESSIBLE_LIKE/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,1048576,1,1,1289173.972972973,1307971.4584476212,31316.805603740988,1301992.411381116,1314185.8045865092,100,0.7575102511168004,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
scalar/scalar-16way/into/INCOMPRESSIBLE_LIKE/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,262144,1,1,228881.1967205669,229078.2332318412,2431.395154772215,228663.7769648552,229608.38879219693,100,1.0666696456418077,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
scalar/scalar-16way/into/INCOMPRESSIBLE_LIKE/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,65536,1,1,43022.86693766937,43115.44300278053,263.6462605241524,43067.97950652261,43170.29785684216,100,1.4186678060861555,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
scalar/scalar-16way/into/RENORM_BOUNDARY/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,1048576,1,1,691750.0648310024,671069.3108587377,31602.70077012935,664780.7284055165,677126.0893326477,100,1.411727370403035,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
scalar/scalar-16way/into/RENORM_BOUNDARY/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,262144,1,1,156787.82237237238,158473.04861395858,3146.357336976415,157874.93027296345,159096.88911984832,100,1.5571402249606094,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
scalar/scalar-16way/into/RENORM_BOUNDARY/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,65536,1,1,38786.849880382775,38946.609702895075,342.28287302182486,38882.16276552431,39015.15307704684,100,1.5736043643201287,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
