benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
avx512/avx512vl-2x8-on16/into/SKEWED_255_1/1MiB/avx512vl-2x8,avx512,avx512vl-2x8,avx512vl-2x8,avx512vl-2x8-on16,not_applicable,1048576,1,1,481961.5532185206,482098.5574377995,6084.592718501273,480413.8674825938,483747.15508602944,50,2.02622490005386,8b96b69,pass
avx512/avx512vl-8way/allocating/SKEWED_255_1/64KiB/avx512vl-8way,avx512,avx512vl-8way,avx512vl-8way,avx512vl-8way,not_applicable,65536,1,1,54719.08660841148,54719.802578905554,33.29332441960628,54710.69371578984,54728.90705619078,50,1.11542717601974,8b96b69,pass
