benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
specialized/uniform256/avx2/into/UNIFORM256/1MiB/avx2-tablefree-uniform256,specialized,avx2-uniform256,avx2-uniform256,uniform256,unknown,1048576,1,1,675311.2316308243,673276.8954457971,4532.223498200153,671980.5287625239,674457.279525472,50,1.446092489298123,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
specialized/uniform256/scalar/into/UNIFORM256/1MiB/scalar-16way-uniform256-into,specialized,scalar-16way-uniform256,scalar-16way-uniform256,uniform256,unknown,1048576,1,1,686962.0255681819,687103.4638568257,1053.8069432095697,686820.6053153031,687400.5150926558,50,1.4215669333283618,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
