benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
sse41/sse41-8way/allocating/SKEWED_255_1/256KiB/sse41-8way,sse41,sse41-8way,sse41-8way,sse41-8way,unknown,262144,1,1,268300.44728535356,268328.95115397964,199.7836936804225,268292.90587984223,268370.392270557,100,0.9099523592681225,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
