benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
alias/alias-decode/RENORM_BOUNDARY/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,not_applicable,4096,1,1,16019.810072065888,16083.602889563965,152.19759876922163,16054.717480997817,16114.205717327332,100,0.2381237510597442,5d1c6b6,pass
alias/alias-decode/RENORM_BOUNDARY/64B/iter,alias,alias-decode,alias-decode,alias-decode,not_applicable,64,1,1,240.4444358190417,240.43980171439424,0.6212780148951069,240.32003638737484,240.5636152217922,100,0.24789363318953672,5d1c6b6,pass
alias/alias-decode/RENORM_BOUNDARY/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,not_applicable,65536,1,1,257075.4069276148,259081.8570535404,4185.5609215211525,258293.268756686,259927.47948495793,100,0.23742121807546449,5d1c6b6,pass
alias/alias-decode/SKEWED_255_1/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,not_applicable,1024,1,1,4007.0947950819673,4014.030406402723,50.89763579222517,4004.257405610938,4024.016048651339,100,0.23799644509950807,5d1c6b6,pass
alias/alias-decode/SKEWED_255_1/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,not_applicable,1048576,1,1,4158233.9166666665,4172925.207500001,28175.532919274883,4167632.9694583328,4178611.1062291656,100,0.23485030413652977,5d1c6b6,pass
alias/alias-decode/SKEWED_255_1/256B/iter,alias,alias-decode,alias-decode,alias-decode,not_applicable,256,1,1,983.2546352583586,986.0609041785252,7.467901020411614,984.6986332268896,987.598297786119,100,0.24247897803086985,5d1c6b6,pass
alias/alias-decode/SKEWED_255_1/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,not_applicable,4096,1,1,15956.822821092606,16054.43689606352,242.3259507381576,16010.158547869403,16104.650675734572,100,0.23906371013799335,5d1c6b6,pass
alias/alias-decode/SKEWED_255_1/64B/iter,alias,alias-decode,alias-decode,alias-decode,not_applicable,64,1,1,242.0038644118083,241.52897864157353,3.1739570697040507,240.9450827647988,242.18083292033597,100,0.2462962520051489,5d1c6b6,pass
alias/alias-decode/SKEWED_255_1/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,not_applicable,65536,1,1,258034.70352839932,259112.08678780135,2253.529384389782,258687.99548918084,259565.5573234416,100,0.23653855630811482,5d1c6b6,pass
alias/alias-decode/SPARSE_17/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,not_applicable,1024,1,1,4316.125063218859,4319.019916364981,43.98257700652669,4310.65893910083,4327.863297907824,100,0.22095613598717717,5d1c6b6,pass
alias/alias-decode/SPARSE_17/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,not_applicable,1048576,1,1,4422381.416666667,4421755.885000001,16440.269561136,4418293.022020834,4424714.382166669,100,0.22082276673821497,5d1c6b6,pass
alias/alias-decode/SPARSE_17/256B/iter,alias,alias-decode,alias-decode,alias-decode,not_applicable,256,1,1,1032.5880038480038,1033.440149018213,3.6684044644237503,1032.7355373533255,1034.1655495107916,100,0.2308941980858588,5d1c6b6,pass
alias/alias-decode/SPARSE_17/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,not_applicable,4096,1,1,17154.906757634828,17288.190592994706,196.7057619575457,17250.44270991387,17327.056689397177,100,0.22236770619153967,5d1c6b6,pass
alias/alias-decode/SPARSE_17/64B/iter,alias,alias-decode,alias-decode,alias-decode,not_applicable,64,1,1,251.0934940828087,251.20410957687423,0.5095804050408728,251.10854585559,251.30708234624595,100,0.23738028336064124,5d1c6b6,pass
alias/alias-decode/SPARSE_17/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,not_applicable,65536,1,1,279170.3767755682,278648.51206808526,4007.823637194861,277890.65875526046,279455.35796695127,100,0.2186304899357844,5d1c6b6,pass
alias/alias-decode/SPARSE_2/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,not_applicable,1024,1,1,4007.912525997353,4009.32923870954,8.155706331097726,4007.828600392172,4011.016246682579,100,0.2379478868913018,5d1c6b6,pass
alias/alias-decode/SPARSE_2/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,not_applicable,1048576,1,1,4101103,4101805.4492307687,7137.418768774779,4100437.601826924,4103216.414923078,100,0.2381219150067677,5d1c6b6,pass
alias/alias-decode/SPARSE_2/256B/iter,alias,alias-decode,alias-decode,alias-decode,not_applicable,256,1,1,996.6005428112904,997.4208384144252,4.207448206813718,996.7145034933772,998.3335608489822,100,0.23923183749129048,5d1c6b6,pass
alias/alias-decode/SPARSE_2/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,not_applicable,4096,1,1,16247.91581284153,16321.663696566964,150.75771276500558,16293.320722212738,16351.627555779623,100,0.23478071338910167,5d1c6b6,pass
alias/alias-decode/SPARSE_2/64B/iter,alias,alias-decode,alias-decode,alias-decode,not_applicable,64,1,1,243.40077024255396,244.00980402750855,1.6323213821444358,243.7092098868277,244.34652785605445,100,0.24488272866184174,5d1c6b6,pass
alias/alias-decode/SPARSE_2/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,not_applicable,65536,1,1,256689.33816964284,256727.2561573264,397.1913370966709,256653.81998147408,256808.1906925305,100,0.2377783069808011,5d1c6b6,pass
alias/alias-decode/UNIFORM256/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,not_applicable,1024,1,1,4384.544047619047,4394.540121474829,61.35623335197366,4382.6351072295965,4406.514295114135,100,0.2175082074780676,5d1c6b6,pass
alias/alias-decode/UNIFORM256/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,not_applicable,1048576,1,1,4521036.708333334,4512178.898333333,42802.85597863242,4503809.977645832,4520383.985895835,100,0.21600410768617864,5d1c6b6,pass
alias/alias-decode/UNIFORM256/256B/iter,alias,alias-decode,alias-decode,alias-decode,not_applicable,256,1,1,1042.9524911708008,1046.4644369654336,10.74536276599072,1044.3888895912582,1048.5838682667693,100,0.22859965446165034,5d1c6b6,pass
alias/alias-decode/UNIFORM256/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,not_applicable,4096,1,1,17353.690100398286,17409.54925540094,135.22621396249895,17384.704258745376,17436.93672804301,100,0.219820524831053,5d1c6b6,pass
alias/alias-decode/UNIFORM256/64B/iter,alias,alias-decode,alias-decode,alias-decode,not_applicable,64,1,1,249.6499857134575,249.1483035819971,2.76158375962403,248.60960475284017,249.68628167375297,100,0.23875284673079636,5d1c6b6,pass
alias/alias-decode/UNIFORM256/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,not_applicable,65536,1,1,278590.1548611111,280171.70385569765,2895.9657506042267,279617.04230231926,280750.62068714295,100,0.21908583338283652,5d1c6b6,pass
alias/alias-encode/FREQ1_RESIDUAL/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,1024,1,1,3659.247775501178,3670.291001691587,21.451606319033132,3666.2527249974582,3674.587218829626,100,0.26062031732071844,5d1c6b6,pass
alias/alias-encode/FREQ1_RESIDUAL/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,1048576,1,1,3867853.576923077,3899484.10076923,46739.03264360218,3890440.286461536,3908640.7052115384,100,0.25248176555247653,5d1c6b6,pass
alias/alias-encode/FREQ1_RESIDUAL/256B/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,256,1,1,917.6201122464646,916.217402898231,12.4754772455323,913.8616838689976,918.7231667990784,100,0.2598227479102217,5d1c6b6,pass
alias/alias-encode/FREQ1_RESIDUAL/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,4096,1,1,14822.5315063363,14938.095633857618,186.0831450674117,14902.383755841673,14975.012715390223,100,0.25735801364256183,5d1c6b6,pass
alias/alias-encode/FREQ1_RESIDUAL/64B/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,64,1,1,211.77435633589127,213.66382430614377,3.3590594339541364,213.05245860803728,214.36394635668705,100,0.28145355182122633,5d1c6b6,pass
alias/alias-encode/FREQ1_RESIDUAL/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,65536,1,1,243441.40520334928,241933.32586063808,3312.8389338204297,241291.093549977,242574.99596315203,100,0.25071805759179155,5d1c6b6,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,1024,1,1,3957.818395061729,3986.139242448802,39.64993545811474,3978.521640871107,3993.995823032358,100,0.24095959470908868,5d1c6b6,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,1048576,1,1,4108476.458333333,4139225.289166667,41778.7451101651,4131170.3336250014,4147514.296166667,100,0.2376945590181519,5d1c6b6,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/256B/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,256,1,1,981.166361450048,986.8153342931162,11.086285686175426,984.6915462269856,989.0153393188727,100,0.242995060235461,5d1c6b6,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,not_applicable,4096,1,1,15982.988260957793,16057.73767587314,167.32152422304208,16026.908020489222,16091.84715629575,100,0.238672343578159,5d1c6b6,pass
