benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
scalar/scalar-16way/into/FREQ1_RESIDUAL/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,65536,1,1,37085.82324046921,37311.89788826306,561.2647215175638,37209.51111975365,37426.84209986841,100,1.6457813503084524,8b96b69,pass
scalar/scalar-16way/into/INCOMPRESSIBLE_LIKE/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,1048576,1,1,1310706.4438652766,1335456.0896997123,47815.46044893574,1326316.6493970763,1344980.592715538,100,0.7450657655425228,8b96b69,pass
scalar/scalar-16way/into/INCOMPRESSIBLE_LIKE/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,262144,1,1,234228.37713862688,234334.3260948135,3159.706632101754,233743.90288877,234972.64022568433,100,1.042318731754294,8b96b69,pass
scalar/scalar-16way/into/INCOMPRESSIBLE_LIKE/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,65536,1,1,43055.58190789474,43201.422755612126,962.3571520740586,43081.7224658426,43412.12311791281,100,1.4175898581644417,8b96b69,pass
scalar/scalar-16way/into/RENORM_BOUNDARY/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,1048576,1,1,692528.5064484128,678177.550621199,33722.66914089522,671572.9059026618,684662.5774282144,100,1.4101405081622371,8b96b69,pass
scalar/scalar-16way/into/RENORM_BOUNDARY/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,262144,1,1,155462.03305455996,158408.43722826673,4826.648457635961,157488.0881716506,159371.72366568213,100,1.5704196079458062,8b96b69,pass
scalar/scalar-16way/into/RENORM_BOUNDARY/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,65536,1,1,38760.825542972634,39263.46707123202,1475.5614496454727,39025.5618058971,39591.79226410185,100,1.57466089524674,8b96b69,pass
scalar/scalar-16way/into/SKEWED_255_1/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,1048576,1,1,721951.3234295417,710953.3227835671,67784.62578517292,698657.0777626451,725019.5326096175,100,1.3526708357025499,8b96b69,pass
scalar/scalar-16way/into/SKEWED_255_1/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,262144,1,1,158211.44985507248,159002.91302294892,4576.982480004655,158210.4107271361,159978.54434938126,100,1.5431286750967885,8b96b69,pass
scalar/scalar-16way/into/SKEWED_255_1/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,65536,1,1,38267.24324526048,38406.03030625259,340.5024833792811,38342.83293689587,38475.40954776612,100,1.594971340339741,8b96b69,pass
scalar/scalar-16way/into/SPARSE_2/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,1048576,1,1,719345.8937254902,699098.3192029921,50806.96370192885,689083.7948060419,708884.4135159695,100,1.3575701321410008,8b96b69,pass
scalar/scalar-16way/into/SPARSE_2/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,262144,1,1,161168.49578919492,161623.34884918187,3249.728998983631,161001.1163034722,162265.88323519786,100,1.5148160551137173,8b96b69,pass
scalar/scalar-16way/into/SPARSE_2/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,65536,1,1,41105.565723174215,40874.679953528364,593.0051210550355,40761.39531873118,40993.7176318584,100,1.4848392225286908,8b96b69,pass
scalar/scalar-16way/into/UNIFORM256/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,1048576,1,1,779394.0616515838,764364.8567362526,48769.29780312378,754760.3877797128,773776.6673262559,100,1.2529765725063446,8b96b69,pass
scalar/scalar-16way/into/UNIFORM256/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,262144,1,1,177754.94838121295,177635.41350482055,4544.553447855471,176751.3677549024,178525.11195815046,100,1.3734673899283887,8b96b69,pass
scalar/scalar-16way/into/UNIFORM256/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,not_applicable,65536,1,1,43257.91085927916,43231.64388396983,445.7097707126843,43146.34489377764,43318.92586342694,100,1.4109594069059737,8b96b69,pass
scalar/scalar-8way-packed/allocating/SKEWED_255_1/64KiB,scalar,scalar-8way,scalar-8way,scalar-8way-packed,not_applicable,65536,1,1,40903.17316239316,40959.35292723286,178.40955814576284,40928.06087308925,40997.03678590109,100,1.492186339863637,8b96b69,pass
scalar/scalar-8way-packed/into/SKEWED_255_1/64KiB,scalar,scalar-8way,scalar-8way,scalar-8way-packed,not_applicable,65536,1,1,37276.61625971143,37206.1437263632,904.5302794886726,37052.08159953451,37403.1144813722,100,1.637357742579409,8b96b69,pass
scalar/uniform256-scalar-specialized/allocating/UNIFORM256/1MiB/uniform256-scalar,scalar,scalar-16way,scalar-16way,uniform256-scalar-specialized,not_applicable,1048576,1,1,640520.3453624079,643794.7119615827,7514.2685265385235,642369.5359193482,645297.8987032473,100,1.5246393140680938,8b96b69,pass
