benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
byte-rans/byte-decode/FREQ1_RESIDUAL/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1024,1,1,3225.8982379375593,3217.795666831731,28.74222729624976,3212.27659037667,3223.514013156913,100,0.29563062628285836,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
byte-rans/byte-decode/FREQ1_RESIDUAL/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1048576,1,1,3282295.8125,3283987.744375,7258.11712567371,3282734.374484375,3285544.509578125,100,0.2975242195663618,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
byte-rans/byte-decode/FREQ1_RESIDUAL/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,256,1,1,803.6679839860691,804.49720134899,2.19517303843737,804.1126300812167,804.9667735158913,100,0.2966630298236383,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
byte-rans/byte-decode/FREQ1_RESIDUAL/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,12739.310129954025,12765.80829048782,73.06550963315755,12752.66460533144,12780.991023204631,100,0.29944300175685945,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
byte-rans/byte-decode/FREQ1_RESIDUAL/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,196.46851158194687,196.5033662763346,0.17169295454745945,196.47062610681076,196.5377605303176,100,0.3033801411506575,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
byte-rans/byte-decode/FREQ1_RESIDUAL/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,206926.55014198783,206050.5960315901,1760.8675289370594,205705.8554240747,206394.4538930551,100,0.29496048819312554,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
byte-rans/byte-decode/INCOMPRESSIBLE_LIKE/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1024,1,1,3597.5705348258707,3602.537267295476,17.63345249766303,3599.465084229107,3606.274729587807,100,0.2650884276414638,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
byte-rans/byte-decode/INCOMPRESSIBLE_LIKE/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1048576,1,1,3801611.25,3789551.98142857,29592.987463570294,3783758.626625001,3795318.3169999993,100,0.2568812105656516,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
byte-rans/byte-decode/INCOMPRESSIBLE_LIKE/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,256,1,1,888.5820853555504,891.8284946861272,7.296365048767788,890.4855546928121,893.3386127321901,100,0.2683135109641148,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
byte-rans/byte-decode/INCOMPRESSIBLE_LIKE/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,14581.120858691267,14596.819191240393,60.444657649821075,14586.565442418072,14609.912457406432,100,0.2616189319459073,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
