benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64/r64-decode/RENORM_BOUNDARY/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,0,1,1,201.9246206773978,201.98829619830815,0.26494409361224786,201.83887569419468,202.14985533094503,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-decode/RENORM_BOUNDARY/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,0,1,1,205835.7689265537,205900.39194108153,237.14604997764565,205772.50682791905,206049.22397719935,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-decode/SKEWED_255_1/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,0,1,1,3223.227353536255,3224.1653173930167,2.9441505917447715,3222.5740954803773,3226.0126437894332,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-decode/SKEWED_255_1/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,0,1,1,3334534.882575758,3335501.4367063493,2126.4417033167965,3334463.994732323,3336886.5149145015,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-decode/SKEWED_255_1/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,0,1,1,811.8786706574675,811.8492725405844,0.5168406749897091,811.5262299243778,812.1321401376488,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-decode/SKEWED_255_1/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,0,1,1,12899.258523131672,12898.71439402926,8.043282826281397,12893.794511155596,12903.207790035583,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-decode/SKEWED_255_1/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,0,1,1,205.44308933378633,205.39098366759623,0.24263809843802597,205.25426528425615,205.53793855124417,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-decode/SKEWED_255_1/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,0,1,1,207836.23285714287,207831.25404965988,130.96883565068418,207752.66232639455,207906.45271564624,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-decode/SPARSE_17/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,0,1,1,3507.450821789532,3490.5459415713717,26.253346873998016,3474.1415537017433,3504.323079098684,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-decode/SPARSE_17/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,0,1,1,3558926.307449495,3559267.934823232,1538.56793854259,3558453.1619191915,3560239.709671717,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-decode/SPARSE_17/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,0,1,1,889.2648790690022,892.6191614986752,5.922188010980152,889.17410026747,896.3635480686477,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-decode/SPARSE_17/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,0,1,1,13852.911759082215,13852.498697745,5.565277384414753,13849.23406422046,13855.740559473732,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-decode/SPARSE_17/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,0,1,1,208.04223923586667,208.05579010204397,0.4961755450364704,207.74260366454865,208.3233489680988,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-decode/SPARSE_17/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,0,1,1,222372.9993902439,222367.3787741967,69.77294604040824,222325.710059669,222407.8730662021,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-decode/SPARSE_2/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,0,1,1,3269.984959607879,3270.2419736705606,2.273567066003614,3268.98458892534,3271.656354832575,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-decode/SPARSE_2/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,0,1,1,3349712.1931818184,3349864.772734488,1534.962686826775,3348916.697878788,3350730.8681926406,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-decode/SPARSE_2/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,0,1,1,843.0885180004045,843.2043528712254,0.5620493277425979,842.8825473418877,843.5408160521864,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-decode/SPARSE_2/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,0,1,1,13190.305298616167,13187.618558581604,5.025847756556908,13184.474489658118,13190.312198045644,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-decode/SPARSE_2/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,0,1,1,201.78223954463675,201.86014839548125,0.2952706795236455,201.6901952414383,202.03578494280328,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-decode/SPARSE_2/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,0,1,1,207743.3696598639,207740.8101811791,55.82920392202744,207706.81901464853,207772.47273356008,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-decode/UNIFORM256/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,0,1,1,3313.755535676056,3314.0051457866384,1.77086934307617,3313.1327212741235,3315.170565397,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-decode/UNIFORM256/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,0,1,1,3425929.525252525,3425942.84468254,850.6879568128437,3425439.491111111,3426431.272021104,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-decode/UNIFORM256/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,0,1,1,839.6273190305371,839.8125872490276,0.45674753378289074,839.5856286791759,840.1096390465678,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-decode/UNIFORM256/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,0,1,1,13432.224363726218,13433.5662603104,5.335230046875619,13430.808916131293,13437.006509772082,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-decode/UNIFORM256/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,0,1,1,205.8025097900806,205.90040860792595,0.2658052053073767,205.75035769746395,206.0616259440088,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
r64/r64-decode/UNIFORM256/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,0,1,1,214186.76736111112,214299.85110331635,334.55190377113985,214176.09250992065,214518.97957837296,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
