benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
specialized_uniform256_avx2_into_UNIFORM256_1MiB/avx2-tablefree-uniform256,specialized_uniform256_avx2_into_UNIFORM256_1MiB,avx2-tablefree-uniform256,avx2-tablefree-uniform256,unknown,unknown,1048576,1,1,695759.806058114,694245.1307884646,6431.958421659526,692358.11734576,695866.4477416029,1,1.403591428387905,1b97c1c78e613b5e2df8584fa507a8b9fc92dac3,pass
specialized_uniform256_scalar_into_UNIFORM256_1MiB/scalar-16way-uniform256-into,specialized_uniform256_scalar_into_UNIFORM256_1MiB,scalar-16way-uniform256-into,scalar-16way-uniform256-into,unknown,unknown,0,1,1,684607.656439394,684621.9743662279,639.0229835436596,684468.270828417,684817.6699718977,1,0,1b97c1c78e613b5e2df8584fa507a8b9fc92dac3,pass
