benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
scalar/scalar-16way/into/FREQ1_RESIDUAL/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,0,1,1,696458.4253333333,692023.8626603174,25089.564162351253,675223.9018603174,703221.6299492063,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
scalar/scalar-16way/into/FREQ1_RESIDUAL/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,0,1,1,160380.73694581282,158890.1150230667,4449.061957886134,156037.6441823246,161246.6164610212,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
scalar/scalar-16way/into/FREQ1_RESIDUAL/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,0,1,1,38522.19304541768,38283.07721440158,696.4997453692632,37841.33043390106,38652.28403869047,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
scalar/scalar-16way/into/INCOMPRESSIBLE_LIKE/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,0,1,1,1360250.8928571427,1346936.2235508526,30279.65945122438,1326018.074635361,1361978.4905878894,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
scalar/scalar-16way/into/INCOMPRESSIBLE_LIKE/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,0,1,1,233801.9195402299,233418.84169540228,4875.32318908064,230406.3447758621,236082.3971228448,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
scalar/scalar-16way/into/INCOMPRESSIBLE_LIKE/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,0,1,1,44470.73598432457,44244.28745653033,695.6496669346272,43798.41642091484,44614.54812293765,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
scalar/scalar-16way/into/RENORM_BOUNDARY/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,0,1,1,696570.4416666667,691784.9712134921,23949.04647989551,675913.2252380953,702443.777752381,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
scalar/scalar-16way/into/RENORM_BOUNDARY/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,0,1,1,164603.7798157454,163046.2950568318,4382.5787751880325,160238.147391885,165364.7675932191,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
scalar/scalar-16way/into/RENORM_BOUNDARY/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,0,1,1,40205.67962962963,39974.48011258418,695.8732047039364,39532.59002277988,40345.222578914145,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
scalar/scalar-16way/into/SKEWED_255_1/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,0,1,1,710891.9343537416,706912.7414795918,23791.56647661012,691075.494072704,717285.4159013607,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
scalar/scalar-16way/into/SKEWED_255_1/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,0,1,1,164693.74074074073,163222.7668785073,4456.65199331032,160389.65899091613,165594.93238916947,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
scalar/scalar-16way/into/SKEWED_255_1/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,0,1,1,39664.47507319113,39425.9351595268,714.2571749639749,38971.986479058374,39806.4911456653,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
scalar/scalar-16way/into/SPARSE_2/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,0,1,1,706170.2585034014,701081.80063816,24273.53461654365,684891.2269841271,711718.5482976999,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
scalar/scalar-16way/into/SPARSE_2/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,0,1,1,166400.60744500847,164959.05033800658,4430.7212022311,162128.35152243977,167298.50913705584,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
scalar/scalar-16way/into/SPARSE_2/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,0,1,1,41509.706198526226,41280.91506723843,682.6380682033097,40841.56213073565,41642.04654209755,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
scalar/scalar-16way/into/UNIFORM256/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,0,1,1,764894.9228260869,759015.5809937889,24552.20091580216,742742.1555383021,770101.7064596271,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
scalar/scalar-16way/into/UNIFORM256/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,0,1,1,180447.02316849816,180047.37949372057,3553.2330105631304,177733.0902014652,181869.6462979134,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
scalar/scalar-16way/into/UNIFORM256/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,0,1,1,44228.20996326905,44076.52639052867,535.0595248593218,43729.932495408626,44351.050476747994,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
scalar/scalar-8way-packed/allocating/SKEWED_255_1/64KiB,scalar,scalar-8way,scalar-8way,scalar-8way-packed,unknown,0,1,1,40851.91125541125,40855.19135352645,8.606952529140846,40850.783221144426,40860.75369039268,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
scalar/scalar-8way-packed/into/SKEWED_255_1/64KiB,scalar,scalar-8way,scalar-8way,scalar-8way-packed,unknown,0,1,1,38565.40208223511,38601.38256589352,174.60346595052425,38501.78888713173,38705.86533539068,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
scalar/uniform256-scalar-specialized/allocating/UNIFORM256/1MiB/uniform256-scalar,scalar,scalar-16way,scalar-16way,uniform256-scalar-specialized,unknown,0,1,1,635119.7896551725,634582.0430213464,1236.2073912154349,633845.933682266,635297.5461206896,10,0,d6188ef9dd09af3e628b3c42b59830d6b5c73e0d,pass
