benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
scalar/scalar-16way/allocating/UNIFORM256/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,65536,1,1,39345.149348302075,39351.46173225147,34.67824188527051,39345.69324085888,39359.15207764629,100,1.5512752464017256,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
scalar/scalar-16way/into/FREQ1_RESIDUAL/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,1048576,1,1,682897.106506939,661643.1261621241,32124.90315962251,655322.6279092309,667817.8364675203,100,1.4300287564479188,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
scalar/scalar-16way/into/FREQ1_RESIDUAL/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,262144,1,1,150876.1771442495,152832.71389656674,3208.050001709667,152221.40287971086,153469.955494677,100,1.618152246570924,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
scalar/scalar-16way/into/FREQ1_RESIDUAL/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,65536,1,1,36955.12960889685,37094.39165279453,344.26444940429855,37030.38299616604,37165.0140275134,100,1.651601736915731,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
scalar/scalar-16way/into/INCOMPRESSIBLE_LIKE/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,1048576,1,1,1280555.4636174636,1300463.0893634383,32146.45395147176,1294331.347410605,1306838.785155471,100,0.7626085146216873,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
scalar/scalar-16way/into/INCOMPRESSIBLE_LIKE/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,262144,1,1,226679.7238888889,226926.94619959145,1806.292858648896,226629.9391156304,227327.7189383427,100,1.0770289499720314,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
scalar/scalar-16way/into/INCOMPRESSIBLE_LIKE/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,65536,1,1,42966.04139204546,43050.574855573046,276.5518049897706,43001.42695486602,43108.42885409701,100,1.4205440918580825,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
scalar/scalar-16way/into/RENORM_BOUNDARY/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,1048576,1,1,684281.1637737963,664007.1652443649,30876.89838294088,657912.0600375513,669961.9758519385,100,1.4271363172037035,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
scalar/scalar-16way/into/RENORM_BOUNDARY/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,262144,1,1,155088.30810866013,157066.94983898482,3185.795269830324,156461.58478026275,157698.75286350396,100,1.5742039356632016,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
scalar/scalar-16way/into/RENORM_BOUNDARY/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,65536,1,1,38704.05454961705,38834.49048126272,334.35707428472125,38772.74746975842,38902.4976348942,100,1.5769706032156234,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
scalar/scalar-16way/into/SKEWED_255_1/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,1048576,1,1,703863.2737651444,681503.9472784345,34274.63700617906,674755.1654064975,688084.598059297,100,1.38743209995333,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
scalar/scalar-16way/into/SKEWED_255_1/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,262144,1,1,154841.71229260936,156797.77072269833,3176.6704014988036,156190.53923181756,157429.3102145944,100,1.5767109610531793,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
scalar/scalar-16way/into/SKEWED_255_1/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,65536,1,1,38137.146360681574,38260.664900197145,357.9958631722292,38194.735810566795,38333.98390904653,100,1.60041225089997,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
scalar/scalar-16way/into/SPARSE_2/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,1048576,1,1,693206.7584586467,671761.0532642438,32219.164631367115,665355.6702095785,677909.9057040721,100,1.408760789019712,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
scalar/scalar-16way/into/SPARSE_2/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,262144,1,1,157179.81944444444,159059.41124066288,3038.1918982103166,158476.7137104084,159663.26396653883,100,1.5532568103393964,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
scalar/scalar-16way/into/SPARSE_2/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,65536,1,1,39959.57698412698,40058.69897609773,303.3393935617139,40003.45186070587,40120.90686379879,100,1.5274224818306963,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
scalar/scalar-16way/into/UNIFORM256/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,1048576,1,1,751880.1574786324,730690.172719708,31861.29031958807,724394.0754334352,736811.0535741809,100,1.2988273334341223,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
scalar/scalar-16way/into/UNIFORM256/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,262144,1,1,177840.30470957613,176229.28099837646,3143.5641405994234,175608.03439338354,176834.0421409139,100,1.3728081797807097,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
scalar/scalar-16way/into/UNIFORM256/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,65536,1,1,43415.53198076923,43288.40275891831,432.9825591590401,43204.140913579715,43372.844791750096,100,1.4058368852196796,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
scalar/scalar-8way-packed/allocating/SKEWED_255_1/64KiB,scalar,scalar-8way,scalar-8way,scalar-8way-packed,unknown,65536,1,1,41010.16707692308,41010.44791364048,16.07621531818586,41007.37782370807,41013.64325718938,100,1.4882932843340018,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
scalar/scalar-8way-packed/into/SKEWED_255_1/64KiB,scalar,scalar-8way,scalar-8way,scalar-8way-packed,unknown,65536,1,1,37202.94065452268,37056.67865895689,401.9540752745768,36977.40889220968,37134.95126686237,100,1.6406003175068928,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
scalar/uniform256-scalar-specialized/allocating/UNIFORM256/1MiB/uniform256-scalar,scalar,scalar-16way,scalar-16way,uniform256-scalar-specialized,unknown,1048576,1,1,633185.3675986843,634062.7129487662,1401.2050551551588,633804.4784068388,634352.5464407634,100,1.5423011174493053,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
