benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64/r64-decode/INCOMPRESSIBLE_LIKE/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,217.1086060926069,216.4727921291374,1.0627831320880834,216.266795907429,216.67882477223267,100,0.2745383789621241,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/INCOMPRESSIBLE_LIKE/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,217613.35161290324,217539.0769513332,619.6243876582417,217402.75124546263,217633.8896104598,100,0.2804752364577844,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/PRIME_RESIDUE/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1024,1,1,3352.7127727619136,3353.5053350222747,2.949679415698263,3352.9674665512284,3354.112890558544,100,0.2844485588369169,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/PRIME_RESIDUE/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1048576,1,1,3459728.533333333,3449780.828666666,20999.987423565788,3445692.1076,3453870.8005333357,100,0.28226564326973785,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/PRIME_RESIDUE/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,256,1,1,840.8520627497301,840.9956449340566,0.5990680215352987,840.8856086868799,841.1194268265795,100,0.2835440259513582,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/PRIME_RESIDUE/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,4096,1,1,13574.292477866711,13562.63528366306,86.6027929094436,13546.091168979314,13579.905153802389,100,0.28102365348654285,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/PRIME_RESIDUE/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,212.44462267142688,212.5276956376192,0.4760273856162464,212.43610596572503,212.62115476237284,100,0.28056556116074033,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/PRIME_RESIDUE/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,214224.82176700112,214132.7202900044,704.2497027002374,213978.5072938606,214239.0608848045,100,0.28491169112225523,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/RENORM_BOUNDARY/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1024,1,1,3234.1276455026455,3236.921608434287,22.13346693923075,3232.669954129512,3241.3051726676094,100,0.29487837863555655,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/RENORM_BOUNDARY/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1048576,1,1,3287700.8076923075,3287766.910769233,1427.77181784835,3287489.9290576936,3288046.656307693,100,0.2970350883861192,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/RENORM_BOUNDARY/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,256,1,1,812.367661808086,812.2314445121251,4.957803686182428,811.2710824624367,813.2001139800524,100,0.29348605355722124,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/RENORM_BOUNDARY/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,4096,1,1,12846.642168891016,12846.809612868625,5.122744499933547,12845.810043564688,12847.819679300905,100,0.29694119408591757,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/RENORM_BOUNDARY/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,201.71301070310756,202.7170673923784,1.579260379500395,202.41657517799817,203.03442581847716,100,0.2954923163737815,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/RENORM_BOUNDARY/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,205454.8092497869,205441.3785080247,489.15421832747006,205330.80397926105,205518.20169374088,100,0.2970733879283155,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/SKEWED_255_1/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1024,1,1,3250.5762694512696,3244.4622567442007,19.36073914486524,3240.649980903106,3248.21915705411,100,0.29338622981064216,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/SKEWED_255_1/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1048576,1,1,3332790.166666667,3332889.1159999995,2151.139047769599,3332525.6652,3333361.727266667,100,0.2930164970381923,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/SKEWED_255_1/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,256,1,1,810.8109156591307,811.5897391246554,2.704979301428284,811.1028156932675,812.1535124277838,100,0.2940495428675198,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/SKEWED_255_1/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,4096,1,1,12865.728263810466,12866.404895189442,4.52562622578913,12865.521966178432,12867.295067767742,100,0.296500686739609,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/SKEWED_255_1/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,208.01684948575743,208.0313802345377,0.14465705364860773,208.00474773271,208.06125399554688,100,0.2865375805985931,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/SKEWED_255_1/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,207567.8068421053,207546.44291225437,264.51764651651985,207487.04452707703,207581.9834353887,100,0.29404924192521253,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/SPARSE_17/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1024,1,1,3450.506781739294,3454.4080538738094,13.259768792484444,3452.0107797080823,3457.1678756940314,100,0.2763867387403111,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/SPARSE_17/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1048576,1,1,3563903.071428572,3564171.1928571425,1676.4418219198787,3563853.600839284,3564507.3683035723,100,0.27401488773053245,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/SPARSE_17/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,256,1,1,886.5920625765987,887.5159852615225,3.474856830500191,886.8819900160756,888.230914130119,100,0.26891576088406943,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/SPARSE_17/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,4096,1,1,13892.447581139008,13918.094730506376,76.71217228993054,13904.679169590445,13934.610745816224,100,0.2745878466227938,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/SPARSE_17/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,207.5020239089788,207.52046150929803,0.17855919491814992,207.48638561024524,207.5560852904182,100,0.28724849836421995,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/SPARSE_17/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,222808.19820264663,222571.5741857708,1961.4027883500012,222144.67367277396,222865.18600833145,100,0.2739358638612024,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/SPARSE_2/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1024,1,1,3289.092927580894,3289.4328905925754,2.6141662294795474,3288.9460938220313,3289.9705085081414,100,0.2899505539685895,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/SPARSE_2/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1048576,1,1,3306521.9000000004,3306558.860666667,1651.821051881362,3306241.0881999996,3306883.7134833336,100,0.29534433145596284,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/SPARSE_2/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,256,1,1,836.0540702018016,836.1853343202212,0.7489130173604646,836.0474796288596,836.3407318942519,100,0.28517124382160414,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/SPARSE_2/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,4096,1,1,13178.482095238094,13179.95881611294,10.413998507118608,13177.961323710328,13182.027476628527,100,0.2894640853215865,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/SPARSE_2/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,201.52136264815584,201.5178660852349,0.17349509705823696,201.48419628575215,201.5522755918479,100,0.29577333138351564,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/SPARSE_2/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,209205.20603448275,208830.1203711354,1333.474302876686,208559.7491081939,209080.61750414604,100,0.29174778872347823,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/UNIFORM256/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1024,1,1,3314.441751990899,3314.8379104739565,2.1616642192170494,3314.4517937745945,3315.290796808714,100,0.28773301441589755,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/UNIFORM256/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1048576,1,1,3432261.9333333336,3432471.7626666655,2307.0946968688822,3432071.240033335,3432968.694549998,100,0.28452446781985113,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/UNIFORM256/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,256,1,1,820.0795025417295,820.1107488177549,0.547993905328408,820.004865116603,820.2192157425677,100,0.2907261775993854,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/UNIFORM256/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,4096,1,1,13427.947423986489,13487.640524963848,78.87139248424305,13472.360212709013,13503.26840392361,100,0.28408640167973587,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/UNIFORM256/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,205.95285481652303,205.92999707907313,0.49612943730988496,205.8325968001512,206.02564425651363,100,0.2894091700185003,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-decode/UNIFORM256/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,214551.5533627884,214463.69262528588,724.0375059896384,214305.07475952336,214573.0975427305,100,0.2844778110126043,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/FREQ1_RESIDUAL/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3223.5015536723163,3221.473895990696,13.069504906871446,3218.939604194805,3224.034427586644,100,0.2958504286494894,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/FREQ1_RESIDUAL/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3406811.4333333336,3404976.306666666,7201.464884494274,3403518.146,3406339.1226500003,100,0.2866500007734505,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/FREQ1_RESIDUAL/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,786.358482229207,786.2802809390441,3.081890415443175,785.6829212629556,786.8859710599227,100,0.30319324390789554,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/FREQ1_RESIDUAL/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,12779.508810272368,12782.205399217515,54.73463897495289,12771.786562945765,12793.198691832507,100,0.29850108656435115,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/FREQ1_RESIDUAL/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,177.90626045495134,178.11909806078836,0.42659481290874374,178.03854413850297,178.20397215765323,100,0.33503399274970125,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/FREQ1_RESIDUAL/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,211324.8686467349,211295.51557526537,990.1057999099268,211119.19532063504,211505.33296690695,100,0.28882145599262404,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3376.9971911330904,3377.24670963204,4.720137683346416,3376.383278399476,3378.225560076533,100,0.2824030528986794,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3516398.75,3517221.466428571,5755.331440279736,3516297.990875,3518492.954499998,100,0.2777166554276588,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,835.3778429151465,834.6908714210875,6.253990295484213,833.5345600074022,835.98930747917,100,0.28540208616208157,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13673.64535016651,13676.850388867831,17.87487573568506,13673.749163595963,13680.666778748757,100,0.27898173222538253,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,194.81010610180448,194.88105286847076,0.5336452581321482,194.7831311757028,194.9909405968832,100,0.30596279612024974,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,219665.93,219726.12739505793,339.2589351231435,219669.7670728202,219801.2240727047,100,0.2778544503920112,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/PRIME_RESIDUE/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3319.7986801242237,3319.543742107516,3.187015241428122,3318.933093997243,3320.1771657615136,100,0.2872687196714484,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/PRIME_RESIDUE/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3401455.0714285714,3402097.3007142856,6176.152005643549,3401043.4440357136,3403445.422964286,100,0.28710139616509917,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/PRIME_RESIDUE/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,824.3585848755873,824.2831859603465,0.987890934380754,824.0946555638269,824.4812032873402,100,0.28921707552490006,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/PRIME_RESIDUE/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13294.247794117648,13294.435546646951,14.806456198584277,13291.909297235934,13297.654476306208,100,0.2869434453683722,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/PRIME_RESIDUE/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,195.78635059790457,195.7918784217745,0.2668016778959648,195.74198692093057,195.8463812399957,100,0.3044371816184644,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/PRIME_RESIDUE/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,212577.44110169492,213279.38475884253,1333.17489737481,213026.5542431631,213548.89978906477,100,0.28711963006837304,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/RENORM_BOUNDARY/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3309.090105994152,3313.600151979662,9.445836359073812,3311.8782104014645,3315.5402621131893,100,0.2881983523744927,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/RENORM_BOUNDARY/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3401980.0999999996,3401747.1166666644,5898.328331495028,3400628.0339833335,3402922.6463,100,0.2870570877237054,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/RENORM_BOUNDARY/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,821.1194631749516,821.8357445839417,2.7778051101258936,821.3305812362297,822.4108384633295,100,0.2903579683517548,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/RENORM_BOUNDARY/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13267.850868055555,13292.855870917838,54.67361707522747,13282.753666373934,13304.09195148102,100,0.28751433096142837,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/RENORM_BOUNDARY/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,194.91554128467675,195.54168455508324,1.1693814663024429,195.3168416773321,195.7701579226917,100,0.3057972924197832,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/RENORM_BOUNDARY/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,212314.76064338235,212415.32478744813,315.2008721175295,212360.0801072408,212481.4000850457,100,0.2874748607446969,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/SKEWED_255_1/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3314.479529828109,3316.388487141531,6.688737581350745,3315.3116622080347,3317.8798557968885,100,0.2877297348871266,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/SKEWED_255_1/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3418328.2666666666,3416135.7139999997,8110.610317625994,3414542.7286333325,3417686.534383334,100,0.28568423621651784,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/SKEWED_255_1/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,751.0119565506068,751.2024014372025,1.013703429140161,751.0194688464987,751.4145989135917,100,0.3174630936591443,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/SKEWED_255_1/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,12998.907240437158,12996.877115302124,35.33150814487966,12989.95066974401,13003.725215011944,100,0.293462919233564,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/SKEWED_255_1/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,178.913155725362,179.4240830383659,1.0128163384008355,179.23473299024596,179.6282143126475,100,0.3331484738153401,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/SKEWED_255_1/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,212334.2083333333,212134.1714464219,737.4555684498495,211987.01790080543,212276.0584552326,100,0.2874485309224589,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/SPARSE_17/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3356.0426653785084,3356.2206755446887,4.078958284108165,3355.4584174214424,3357.0477524250455,100,0.28416632668127617,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/SPARSE_17/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3434582.9333333336,3434591.961333334,2198.8290376893333,3434190.721733334,3435047.0108999996,100,0.28433219373515783,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/SPARSE_17/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,818.2019454921683,818.6289884348039,1.6631334360481305,818.311757452516,818.9586560781678,100,0.291393317279572,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/SPARSE_17/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13708.455787132982,13710.710951739367,15.164350895713596,13707.88142736241,13713.797634993394,100,0.2782733026141097,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/SPARSE_17/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,195.2264600470296,195.19849728685568,0.2292770475313046,195.1531457328876,195.2424840993048,100,0.305310277925605,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/SPARSE_17/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,215588.31754545457,216003.51377599788,1158.641768259903,215797.83318298036,216247.64944797187,100,0.28310975726748905,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/SPARSE_2/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3319.2974035916823,3320.323476449902,4.8462095282317526,3319.4617973038844,3321.343721598474,100,0.2873121026679671,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/SPARSE_2/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3398497,3400325.026666667,5329.967477512005,3399342.450199998,3401414.6370999995,100,0.2873512908794682,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/SPARSE_2/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,828.1400286159512,827.8891005154073,1.6767325010910603,827.5583750641666,828.21477110688,100,0.2878964557479793,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/SPARSE_2/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13368.77157900433,13372.45901596648,23.13557325151389,13368.14862678349,13377.125477897926,100,0.2853438884105093,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/SPARSE_2/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,193.79126223249304,193.84742660533777,0.2824786998675283,193.7934990054229,193.9034698941838,100,0.3075713739037544,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/SPARSE_2/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,214629.3465728716,214412.93309548128,1882.5285058703992,214094.3836702685,214822.6008080558,100,0.28437470096512246,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/UNIFORM256/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3329.258224118972,3329.6182558326564,4.750385843134594,3328.772776227612,3330.6146941740817,100,0.2864524924793488,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/UNIFORM256/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3396255.6785714286,3396474.576428571,3154.7322296938764,3395892.299428571,3397118.248625,100,0.28754092519052415,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/UNIFORM256/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,820.9735128093791,821.3239769977256,4.104301463007084,820.7768388962319,822.2384770419952,100,0.2904095873759579,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/UNIFORM256/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13288.220348583878,13290.668932640052,21.298945018226796,13287.034504576008,13295.232239895327,100,0.28707360094548184,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/UNIFORM256/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,195.3392134972557,195.38694507505045,0.22333645795131912,195.34543567887084,195.4325935733623,100,0.3051340471186447,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-division/encode/UNIFORM256/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,212269.0351371951,212237.1468200984,393.3986152672078,212157.68225072796,212311.84177811668,100,0.28753678656216325,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
r64/r64-interleaved2/decode/FREQ1_RESIDUAL/1KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,unknown,1024,1,1,1984.0090942255576,1984.764176636068,2.8705913818313737,1984.20966778958,1985.3366577172455,100,0.4806804158216368,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
