benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64/r64-decode/RENORM_BOUNDARY/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1024,1,1,3226.175107685811,3227.5998633788777,9.692026072998518,3225.9364008218436,3229.71073562397,100,0.2956052553174451,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-decode/RENORM_BOUNDARY/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1048576,1,1,3338241.1875,3333998.0675,27963.141092853948,3328721.225375,3339590.877203125,100,0.2925380298034562,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-decode/RENORM_BOUNDARY/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,256,1,1,823.8169013734065,823.5783224042359,3.9152456861262217,822.8088315039726,824.3356389390979,100,0.28940724413894486,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-decode/RENORM_BOUNDARY/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,4096,1,1,12867.761724386724,12872.700452775862,38.915047617859145,12866.855240475732,12881.552788524794,100,0.2964538314690318,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-decode/RENORM_BOUNDARY/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,202.27138623088155,203.26987495982567,2.2554800575415213,202.85688976616305,203.73152248198505,100,0.29467660199527795,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-decode/RENORM_BOUNDARY/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,206313.38140610547,207727.8929267412,3258.38906395316,207169.7820070144,208427.06140784128,100,0.295837118436147,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-decode/SKEWED_255_1/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1024,1,1,3212.6889727255857,3216.8254017261443,13.1034970068076,3214.478747025134,3219.5494691733675,100,0.29684613870267385,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-decode/SKEWED_255_1/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1048576,1,1,3337203.833333333,3338287.5446666675,5436.339563287732,3337317.281283333,3339436.8522333335,100,0.29262896387859244,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-decode/SKEWED_255_1/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,256,1,1,813.3231724415934,815.3235577394688,5.256862706003455,814.3671521808327,816.412663872211,100,0.2931412594403658,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-decode/SKEWED_255_1/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,4096,1,1,12908.496956886898,12935.799902252473,75.07632654880264,12922.22407254758,12951.390256870887,100,0.2955183146702293,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-decode/SKEWED_255_1/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,206.25638725309776,206.60812505118372,1.1895240341931743,206.4066230942042,206.8678939369378,100,0.288983267714515,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
