benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
byte-rans/byte-decode/RENORM_BOUNDARY/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,12998.252502249212,12998.89170441438,18.78277066670688,12995.344986317194,13002.650978021173,100,0.2934777013267673,8401991,pass
byte-rans/byte-decode/RENORM_BOUNDARY/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,203.28477771211948,203.42830813591223,0.6274916752908974,203.31391169824164,203.55890662169304,100,0.2932076146881956,8401991,pass
byte-rans/byte-decode/RENORM_BOUNDARY/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,207621.69885964913,207646.69468324844,253.4785468187124,207598.64189455315,207697.28555960345,100,0.2939729160546911,8401991,pass
byte-rans/byte-decode/SKEWED_255_1/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1024,1,1,3182.929095896131,3182.607625807523,3.2489733078869873,3181.9840066071547,3183.2530715633325,100,0.29962160251570097,8401991,pass
byte-rans/byte-decode/SKEWED_255_1/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1048576,1,1,3326046.375,3335770.14125,15336.118796705232,3332847.3482187497,3338793.77859375,100,0.29361060848106785,8401991,pass
byte-rans/byte-decode/SKEWED_255_1/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,256,1,1,795.15722397638,795.5054845927149,1.6982034899588514,795.2104354133955,795.8681860507995,100,0.299838285954684,8401991,pass
byte-rans/byte-decode/SKEWED_255_1/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,12777.83207070707,12778.061751248615,5.536433371404597,12777.008197840738,12779.163727547746,100,0.2985402566347791,8401991,pass
byte-rans/byte-decode/SKEWED_255_1/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,196.59958986003215,196.5832150923803,0.15044408932316375,196.55456585653707,196.61333314707036,100,0.30317786938327684,8401991,pass
byte-rans/byte-decode/SKEWED_255_1/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,207715.56481717687,207692.45682874348,173.42579708899913,207655.30852483385,207722.64586064973,100,0.29384007069340595,8401991,pass
byte-rans/byte-decode/SPARSE_17/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1024,1,1,3659.0092048908537,3659.3314477865374,2.5183439264561507,3658.8577930937386,3659.836888133513,100,0.26063730999405826,8401991,pass
byte-rans/byte-decode/SPARSE_17/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1048576,1,1,3575087.3928571427,3575278.8742857156,2973.152658299367,3574704.300160715,3575864.6472678566,100,0.27315765817393056,8401991,pass
byte-rans/byte-decode/SPARSE_17/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,256,1,1,851.8395216741405,851.9058724537146,0.7396517551332882,851.7656387313357,852.0545343031728,100,0.2798867310511642,8401991,pass
byte-rans/byte-decode/SPARSE_17/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,13928.632947949118,13930.499856158136,10.399310370867942,13928.485474535915,13932.53898854489,100,0.27387449147955933,8401991,pass
byte-rans/byte-decode/SPARSE_17/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,211.39288831141496,211.41648396187767,0.22128627673824633,211.37368494908375,211.4598360244229,100,0.2819614474805965,8401991,pass
byte-rans/byte-decode/SPARSE_17/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,241067.40263798705,240812.0122743004,1883.1079063814564,240403.40194109347,241092.54969913387,100,0.25318709863754163,8401991,pass
byte-rans/byte-decode/SPARSE_2/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1024,1,1,3264.147972810919,3265.1878037528077,5.660861338466088,3264.115282940513,3266.313744170367,100,0.2921663859451182,8401991,pass
byte-rans/byte-decode/SPARSE_2/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1048576,1,1,3330494.7666666666,3332571.907333333,7136.279306417663,3331229.345133335,3333998.9584833346,100,0.2932184460320876,8401991,pass
byte-rans/byte-decode/SPARSE_2/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,256,1,1,812.3575231133022,812.2978285310958,1.5458843956453925,812.0030389676959,812.607610508127,100,0.2934897164340158,8401991,pass
byte-rans/byte-decode/SPARSE_2/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,13184.86474523932,13187.85491057619,26.013572773610377,13182.927753717137,13193.03576113625,100,0.2893239588978248,8401991,pass
byte-rans/byte-decode/SPARSE_2/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,202.84249677180236,202.8847517310926,0.31093993938233055,202.830255437983,202.95120291591263,100,0.29384692913953725,8401991,pass
byte-rans/byte-decode/SPARSE_2/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,208368.12846966347,208447.7745168596,383.6253342276012,208374.51260711811,208523.94157381775,100,0.2929198275104063,8401991,pass
byte-rans/byte-decode/UNIFORM256/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1024,1,1,3509.8563707077637,3510.4626710292996,2.6434847510377035,3509.973249610792,3511.0068831595954,100,0.2717132029576302,8401991,pass
byte-rans/byte-decode/UNIFORM256/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1048576,1,1,3687780.7142857146,3687853.4707142864,1230.020464351172,3687615.891,3688096.254553571,100,0.2648103495462718,8401991,pass
byte-rans/byte-decode/UNIFORM256/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,256,1,1,854.5247546169425,854.620561605617,0.6960220948342901,854.4875987170803,854.7594448984767,100,0.2790072233875054,8401991,pass
byte-rans/byte-decode/UNIFORM256/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,14410.90380843413,14414.9426625439,22.52179052434622,14411.246627933206,14419.936076143418,100,0.26470909224946804,8401991,pass
byte-rans/byte-decode/UNIFORM256/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,203.85954201041403,204.61488283123484,1.1894193236577195,204.3858395269481,204.84757175886335,100,0.2923809412479979,8401991,pass
byte-rans/byte-decode/UNIFORM256/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,230462.4579201404,230446.9649729483,138.47241882462777,230416.7224406067,230470.1863313267,100,0.26483773887003254,8401991,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2677.2693005938645,2678.0158537686225,4.819127524011835,2677.2523985201733,2679.091920992356,100,0.3562115758002785,8401991,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2860168.888888889,2860833.92,2327.5205900623764,2860422.800472223,2861330.0297916657,100,0.3414352571254533,8401991,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,667.67206141662,667.9716393347229,2.244289719112864,667.6708335537039,668.4783942879448,100,0.3570893450232179,8401991,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,10816.105178750717,10817.714262114849,7.107888265840702,10816.48756374005,10819.24077277568,100,0.352686776115985,8401991,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,154.00838974640044,154.01521027652274,0.21225595656697077,153.974898548651,154.05794337857247,100,0.38702206336641304,8401991,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,174443.95,174471.73442027,177.77593020168328,174435.47264507497,174505.37629227183,100,0.3498840530153095,8401991,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2878.699019420445,2878.6086667635604,3.5699244513144093,2877.958890623152,2879.3572559206877,100,0.33128656729047307,8401991,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2987180.3235294116,2988053.4517647065,4544.337110652436,2987334.643058824,2989055.2668382353,100,0.3269178269245468,8401991,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,707.6765089669459,707.4755582739406,0.911550240088958,707.3029701936315,707.6602760796789,100,0.33690333942213496,8401991,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,11628.03538153538,11629.400774702986,9.180132816794057,11627.703355512713,11631.286704445438,100,0.32806034213505314,8401991,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,169.07004356866753,169.0510264816702,0.262240359819558,169.0004623004439,169.10261026798298,100,0.3525440907051183,8401991,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,186695.1375,186823.74281256527,669.901816106235,186716.45571193792,186972.98190824615,100,0.3269241881031851,8401991,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2859.1867020780915,2858.9007458564174,3.0791350785009386,2858.338729842428,2859.54049632955,100,0.33354740902827645,8401991,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2927219.5882352944,2927678.9052941175,2281.804903573423,2927278.737544118,2928163.8872499987,100,0.3336143635840901,8401991,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,713.8554116415465,713.7706753103885,1.0421579726632857,713.574954725257,713.9814151417263,100,0.33398721255514047,8401991,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,11433.376380706288,11434.6182486022,7.730455836332978,11433.199606505432,11436.221897493597,100,0.3336457349608699,8401991,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,167.2708637765871,167.26604471690004,0.36911889468620773,167.19800675127445,167.34194347597452,100,0.35633608525511473,8401991,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,182927.5474317817,182994.7920939561,286.90471756061334,182946.00293579712,183056.4325581895,100,0.3336575442403586,8401991,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2726.1867883820805,2726.5831963831465,4.048315495466888,2725.9842408844074,2727.504751669813,100,0.34981987311743606,8401991,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2822391.9166666665,2822326.233333334,2144.0139854393046,2821915.9166527768,2822750.4383611106,100,0.3460052780881512,8401991,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,674.3140429170069,674.284931712142,0.5434831081346396,674.1858602808429,674.3980412841895,100,0.35357202123537346,8401991,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,10933.446635754415,10935.26392031258,8.064324760886056,10933.887492795382,10937.002972104834,100,0.348901622032912,8401991,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,157.66124082351064,157.64709937779037,0.3488653618361469,157.5804779013678,157.71760105451276,100,0.37805515460907313,8401991,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,175389.41437833715,175432.75187910552,281.13803929722906,175373.8706238051,175483.72945158734,100,0.3479979476887895,8401991,pass
byte-rans/byte-division/encode/SKEWED_255_1/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2665.593207282913,2666.6315078454454,4.650124000330835,2665.840625234095,2667.6418588319557,100,0.3577718887490516,8401991,pass
byte-rans/byte-division/encode/SKEWED_255_1/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2884011.305555556,2884015.7327777767,1470.9505379655914,2883725.3643194446,2884300.6623749994,100,0.3386125769059292,8401991,pass
byte-rans/byte-division/encode/SKEWED_255_1/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,660.9229572034526,661.0026458436743,0.5678354312928655,660.8992887375566,661.1205503724298,100,0.36073581119103093,8401991,pass
byte-rans/byte-division/encode/SKEWED_255_1/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,10843.997259978,10845.619220303148,10.091223875033192,10843.870924396722,10847.761125121016,100,0.35177962278761576,8401991,pass
byte-rans/byte-division/encode/SKEWED_255_1/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,153.94218484280293,153.95739992935833,0.17354177605740334,153.9239059002541,153.99142791811465,100,0.3871885074013697,8401991,pass
byte-rans/byte-division/encode/SKEWED_255_1/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,178393.59735449735,178399.34802521404,154.49837478900008,178366.51177697777,178426.69495246815,100,0.3421375943706832,8401991,pass
byte-rans/byte-division/encode/SPARSE_17/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2936.826609039109,2936.680068046971,4.444542398455856,2935.7784066601093,2937.5196003402607,100,0.3247295272628573,8401991,pass
byte-rans/byte-division/encode/SPARSE_17/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2960996.8823529407,2961683.8976470586,3554.688795514168,2961041.252602942,2962424.772867648,100,0.32980868903312716,8401991,pass
byte-rans/byte-division/encode/SPARSE_17/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,702.575906534807,702.4770422355657,0.6534038088127121,702.352063353527,702.6066570310111,100,0.3393492103614441,8401991,pass
byte-rans/byte-division/encode/SPARSE_17/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,11936.002165642578,11937.303789878995,8.028131701565112,11935.818496781669,11938.934498623265,100,0.3195958925514852,8401991,pass
byte-rans/byte-division/encode/SPARSE_17/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,167.78121144458942,167.72734061470229,0.2829068004460931,167.6717028096943,167.78173977111567,100,0.35525220173461053,8401991,pass
byte-rans/byte-division/encode/SPARSE_17/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,188531.39371212124,188512.12932060056,325.70662572608734,188442.2849047676,188567.56490135225,100,0.323740015114925,8401991,pass
