benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
specialized/uniform256/avx2/into/UNIFORM256/1MiB/avx2-tablefree-uniform256,specialized,avx2-uniform256,avx2-uniform256,uniform256,unknown,1048576,1,1,679350.3083705357,679176.3626912832,9008.753216966095,676669.5600723731,681631.2309828283,50,1.4374947475071387,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
specialized/uniform256/scalar/into/UNIFORM256/1MiB/scalar-16way-uniform256-into,specialized,scalar-16way-uniform256,scalar-16way-uniform256,uniform256,unknown,1048576,1,1,685536.4618055555,685648.8396214842,940.0544892011208,685423.6337198926,685935.7732736222,50,1.4245230624611047,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
