benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
model_cache/ops/cold-miss,model_cache,cache-op,cache-op,ops,unknown,1,1,1,93695.55965909093,93797.69325027415,169.81753250576483,93765.25525931951,93831.45243862584,100,0.000009939879520481799,9c1c87b23a147200cc5fc74bb654f93e3736fed8,pass
model_cache/ops/disabled-bypass,model_cache,cache-op,cache-op,ops,unknown,1,1,1,93114.88760330576,95116.62233798018,6463.365934863095,93865.9806621518,96385.97345567716,100,0.00001000186542224226,9c1c87b23a147200cc5fc74bb654f93e3736fed8,pass
model_cache/ops/fifo-eviction,model_cache,cache-op,cache-op,ops,unknown,1,1,1,574.4187626942747,574.5190575807403,0.3807174618972829,574.4479956619685,574.5957527405145,100,0.001621330351827592,9c1c87b23a147200cc5fc74bb654f93e3736fed8,pass
model_cache/ops/oversized-bypass,model_cache,cache-op,cache-op,ops,unknown,1,1,1,93626.83837121211,88735.69883011891,5759.837522272372,87588.40167135678,89879.71248493293,100,0.000009947175305898577,9c1c87b23a147200cc5fc74bb654f93e3736fed8,pass
model_cache/ops/same-key-single-flight,model_cache,cache-op,cache-op,ops,unknown,1,1,1,46782.4319691936,46806.56393921458,944.5189314922422,46623.71321399274,46991.90237381073,100,0.000019907528005999296,9c1c87b23a147200cc5fc74bb654f93e3736fed8,pass
model_cache/ops/warm-hit,model_cache,cache-op,cache-op,ops,unknown,1,1,1,572.440137830074,572.5341573644304,0.39267310024267066,572.4605016201532,572.6143699547996,100,0.0016269344391988405,9c1c87b23a147200cc5fc74bb654f93e3736fed8,pass
