benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64_r64-reciprocal_encode_PRIME_RESIDUE_64KiB/iter,r64_r64-reciprocal_encode_PRIME_RESIDUE_64KiB,iter,iter,unknown,unknown,0,1,1,116531.24612657564,116540.77029267578,63.212790510044734,116529.66268200254,116554.129652,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-reciprocal_encode_RENORM_BOUNDARY_1KiB/iter,r64_r64-reciprocal_encode_RENORM_BOUNDARY_1KiB,iter,iter,unknown,unknown,0,1,1,1767.2637699805357,1768.109249349721,3.724535233450766,1767.489719012569,1768.926127840777,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-reciprocal_encode_RENORM_BOUNDARY_1MiB/iter,r64_r64-reciprocal_encode_RENORM_BOUNDARY_1MiB,iter,iter,unknown,unknown,0,1,1,1812044.3593073592,1816300.5764527395,6842.5364348616395,1815005.389778515,1817671.559608753,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-reciprocal_encode_RENORM_BOUNDARY_256B/iter,r64_r64-reciprocal_encode_RENORM_BOUNDARY_256B,iter,iter,unknown,unknown,0,1,1,440.92901543926286,441.0077903271618,0.48806433245463593,440.9229092442699,441.1118139440673,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-reciprocal_encode_RENORM_BOUNDARY_4KiB/iter,r64_r64-reciprocal_encode_RENORM_BOUNDARY_4KiB,iter,iter,unknown,unknown,0,1,1,7072.368740130837,7072.942733780581,3.877133566399135,7072.268405365714,7073.774054786385,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-reciprocal_encode_RENORM_BOUNDARY_64B/iter,r64_r64-reciprocal_encode_RENORM_BOUNDARY_64B,iter,iter,unknown,unknown,0,1,1,105.19096015750546,105.20184632803767,0.12112049534486868,105.1792100746178,105.22652716547252,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-reciprocal_encode_RENORM_BOUNDARY_64KiB/iter,r64_r64-reciprocal_encode_RENORM_BOUNDARY_64KiB,iter,iter,unknown,unknown,0,1,1,113161.62013888887,113168.55649585012,45.75329696115438,113160.41658255518,113178.15136608326,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-reciprocal_encode_SKEWED_255_1_1KiB/iter,r64_r64-reciprocal_encode_SKEWED_255_1_1KiB,iter,iter,unknown,unknown,0,1,1,1757.8832853025938,1758.2275480439573,1.6216468138870304,1757.942419089186,1758.5689277184797,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-reciprocal_encode_SKEWED_255_1_1MiB/iter,r64_r64-reciprocal_encode_SKEWED_255_1_1MiB,iter,iter,unknown,unknown,0,1,1,1830138.581984518,1833102.4775782896,7907.6427837366045,1831639.5039318677,1834709.9763734636,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-reciprocal_encode_SKEWED_255_1_256B/iter,r64_r64-reciprocal_encode_SKEWED_255_1_256B,iter,iter,unknown,unknown,0,1,1,438.3104093743434,440.53463506265047,3.5559226772876213,439.87025301764794,441.2452904384004,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
