benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
scalar/scalar-16way/into/FREQ1_RESIDUAL/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,1048576,1,1,686975.1798971377,665247.1088098926,32692.348055322254,658818.5312069749,671497.2653393603,100,1.4215397128994134,c43d61625a2c926480a700f24aeecdeea649a698,pass
scalar/scalar-16way/into/FREQ1_RESIDUAL/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,262144,1,1,150716.16517857142,152880.4597090642,3452.99561068063,152220.15762178507,153569.8148508706,100,1.6198702024480087,c43d61625a2c926480a700f24aeecdeea649a698,pass
scalar/scalar-16way/into/FREQ1_RESIDUAL/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,65536,1,1,37025.22975444096,37177.16822331279,365.87935585662825,37109.42267951373,37252.4695777543,100,1.648474746944121,c43d61625a2c926480a700f24aeecdeea649a698,pass
scalar/scalar-16way/into/INCOMPRESSIBLE_LIKE/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,1048576,1,1,1306639.3863636362,1317065.230649799,30492.521804948396,1311212.5961173524,1323098.7630849576,100,0.7473848639430373,c43d61625a2c926480a700f24aeecdeea649a698,pass
scalar/scalar-16way/into/INCOMPRESSIBLE_LIKE/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,262144,1,1,229271.3040112597,229307.1453071621,1920.7096041653613,228995.71966720943,229737.07486136924,100,1.0648546971583066,c43d61625a2c926480a700f24aeecdeea649a698,pass
scalar/scalar-16way/into/INCOMPRESSIBLE_LIKE/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,65536,1,1,43004.37978723405,43087.08742777048,274.99763147945185,43038.012256250375,43144.220761127006,100,1.4192776771104236,c43d61625a2c926480a700f24aeecdeea649a698,pass
scalar/scalar-16way/into/RENORM_BOUNDARY/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,1048576,1,1,686033.1419098143,664591.3881298866,32215.262163516887,658210.5144147977,670738.6528330841,100,1.4234917241481877,c43d61625a2c926480a700f24aeecdeea649a698,pass
scalar/scalar-16way/into/RENORM_BOUNDARY/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,262144,1,1,155140.52266899767,157096.32473665432,3218.378902812555,156483.56066118402,157739.89509416794,100,1.573674116857849,c43d61625a2c926480a700f24aeecdeea649a698,pass
scalar/scalar-16way/into/RENORM_BOUNDARY/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,65536,1,1,38740.22083000089,38891.18141699468,355.55128100132544,38825.60085599329,38963.42067277711,100,1.5754984081746286,c43d61625a2c926480a700f24aeecdeea649a698,pass
scalar/scalar-16way/into/SKEWED_255_1/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,1048576,1,1,703731.1205119682,680846.8975582027,34214.390563819325,674064.8158471792,687398.4947052468,100,1.387692645011273,c43d61625a2c926480a700f24aeecdeea649a698,pass
scalar/scalar-16way/into/SKEWED_255_1/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,262144,1,1,156415.390625,158070.7442488972,3743.95328708737,157360.04548219286,158822.2206992272,100,1.5608478425586518,c43d61625a2c926480a700f24aeecdeea649a698,pass
scalar/scalar-16way/into/SKEWED_255_1/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,65536,1,1,38239.752131506706,38371.94390926592,415.9090722605346,38295.33976358123,38456.7157211771,100,1.59611798842471,c43d61625a2c926480a700f24aeecdeea649a698,pass
scalar/scalar-16way/into/SPARSE_2/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,1048576,1,1,695455.7295040486,675417.2997262732,30754.279805833434,669336.4732643735,681276.5846629941,100,1.4042051256036348,c43d61625a2c926480a700f24aeecdeea649a698,pass
scalar/scalar-16way/into/SPARSE_2/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,262144,1,1,156292.1338531514,158379.569364814,3356.641030586717,157741.18309028595,159045.0759124492,100,1.562078775054598,c43d61625a2c926480a700f24aeecdeea649a698,pass
scalar/scalar-16way/into/SPARSE_2/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,65536,1,1,39896.08168020656,40013.062435855856,306.54299538237234,39956.60982066842,40075.81545576636,100,1.529853401124378,c43d61625a2c926480a700f24aeecdeea649a698,pass
scalar/scalar-16way/into/UNIFORM256/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,1048576,1,1,752845.8834064328,733345.0762032944,34340.330572169885,726544.4461295666,739950.9872420453,100,1.2971612404670494,c43d61625a2c926480a700f24aeecdeea649a698,pass
scalar/scalar-16way/into/UNIFORM256/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,262144,1,1,177408.92884615384,175864.32886648297,3062.3046379276234,175260.22148963992,176453.2384034313,100,1.3761462097080515,c43d61625a2c926480a700f24aeecdeea649a698,pass
scalar/scalar-16way/into/UNIFORM256/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,65536,1,1,43407.810812772135,43258.19303556434,413.5822757027089,43177.317676882354,43338.68765280238,100,1.40608694857381,c43d61625a2c926480a700f24aeecdeea649a698,pass
scalar/scalar-8way-packed/allocating/SKEWED_255_1/64KiB,scalar,scalar-8way,scalar-8way,scalar-8way-packed,unknown,65536,1,1,40774.24482051282,40774.61441575198,19.819025148778305,40770.89696772928,40778.670450283294,100,1.4969046396487586,c43d61625a2c926480a700f24aeecdeea649a698,pass
scalar/scalar-8way-packed/into/SKEWED_255_1/64KiB,scalar,scalar-8way,scalar-8way,scalar-8way-packed,unknown,65536,1,1,37044.08964507542,36889.88486893266,418.6730655436913,36808.148016522915,36971.30768441982,100,1.6476354753156666,c43d61625a2c926480a700f24aeecdeea649a698,pass
scalar/uniform256-scalar-specialized/allocating/UNIFORM256/1MiB/uniform256-scalar,scalar,scalar-16way,scalar-16way,uniform256-scalar-specialized,unknown,1048576,1,1,635377.6169895678,635479.4399735695,1387.9171173099098,635235.9753340482,635773.4837433202,100,1.5369797013419724,c43d61625a2c926480a700f24aeecdeea649a698,pass
