benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
specialized/uniform256/avx2/into/UNIFORM256/1MiB/avx2-tablefree-uniform256,specialized,avx2-uniform256,avx2-uniform256,uniform256,unknown,1048576,1,1,677333.3292741936,675313.0959697389,5685.18006294852,673690.7411002596,676811.3562983755,50,1.4417753531284954,5457d81bc2bef742348a070594b06482235e768f,pass
specialized/uniform256/scalar/into/UNIFORM256/1MiB/scalar-16way-uniform256-into,specialized,scalar-16way-uniform256,scalar-16way-uniform256,uniform256,unknown,1048576,1,1,686667.827825957,687374.4636719455,2972.516820875705,686697.4513130544,688302.7909121788,50,1.4221759931463103,5457d81bc2bef742348a070594b06482235e768f,pass
