benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
avx512/avx512vl-2x8-on16/into/SKEWED_255_1/1MiB/avx512vl-2x8,avx512,avx512vl-2x8,avx512vl-2x8,avx512vl-2x8-on16,unknown,1048576,1,1,474688.15344622696,474190.56537786854,3932.632320239167,473052.5528504783,475210.12204319343,50,2.0572716907093103,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
avx512/avx512vl-8way/allocating/SKEWED_255_1/64KiB/avx512vl-8way,avx512,avx512vl-8way,avx512vl-8way,avx512vl-8way,unknown,65536,1,1,54951.69454462243,54962.30172816675,35.70659033760101,54952.94495731913,54972.56901462925,50,1.110705625291275,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
