benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
alias/alias-decode/FREQ1_RESIDUAL/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,3948.857775641026,3949.284882883491,5.641690024918357,3948.3840087654016,3950.5511426253743,100,0.24150637237154945,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/FREQ1_RESIDUAL/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4126283.769230769,4127121.656923077,5623.216122057424,4126089.818326924,4128270.2984230774,100,0.23666876894946395,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/FREQ1_RESIDUAL/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,987.7769935004036,987.8322643580676,0.7577210725230201,987.6850006715636,987.9814181614972,100,0.2413688319027093,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/FREQ1_RESIDUAL/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,15834.91723356009,15833.526831633177,13.093968791201718,15831.020741902894,15836.11642603076,100,0.24090414931504886,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/FREQ1_RESIDUAL/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,236.95718070889097,236.98638074693017,0.27847341224539945,236.93292829924985,237.04092168422295,100,0.2515418380530815,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/FREQ1_RESIDUAL/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,254151.083126294,254180.3656121203,289.3918072062428,254128.1593654816,254241.01752990417,100,0.24015304400520737,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/INCOMPRESSIBLE_LIKE/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,4833.617005168377,4834.21912499899,14.275987339634703,4831.421377389373,4837.0037370836835,100,0.19730034783197084,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/INCOMPRESSIBLE_LIKE/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4489592.583333334,4492442.380833333,14315.089810584825,4489823.856458332,4495409.362583331,100,0.2175169532365325,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/INCOMPRESSIBLE_LIKE/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,1073.5646510558945,1074.1223148771244,2.753894088505558,1073.619468968512,1074.6956084438789,100,0.2220812494776799,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/INCOMPRESSIBLE_LIKE/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,17761.07967531892,17764.492140473783,27.062675169121977,17759.428958457538,17769.979878943574,100,0.21477845577856194,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/INCOMPRESSIBLE_LIKE/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,261.62654683220234,262.1305679082383,1.4708648026535405,261.8527270285913,262.4235366566534,100,0.2278233822105937,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/INCOMPRESSIBLE_LIKE/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,280960.0196995465,281052.8079329855,659.1342329217748,280934.9058510085,281191.69550263154,100,0.21723787005450054,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/PRIME_RESIDUE/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,4333.631563164208,4334.15907580518,5.454623219834612,4333.149247521721,4335.273782096475,100,0.22006354312915405,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/PRIME_RESIDUE/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4444998,4445721.361666665,8350.044885379577,4444177.789124999,4447430.6394375,100,0.21969919896476894,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/PRIME_RESIDUE/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,1083.336878583041,1083.5185239872003,1.3166798462989504,1083.2650506431726,1083.7778867900215,100,0.22007796818788627,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/PRIME_RESIDUE/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,17330.743686868685,17331.732141213426,16.21088684024867,17328.582372461227,17334.93203798637,100,0.2201115736605899,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/PRIME_RESIDUE/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,260.735681858853,260.8391115378659,0.6831708416912118,260.7132918177984,260.97955399871273,100,0.22860179454708113,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/PRIME_RESIDUE/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,277791.29323849105,277893.0424397744,733.7989804735117,277764.85205272294,278048.87846805464,100,0.21971587207954618,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/RENORM_BOUNDARY/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,3995.67984450074,3996.849542879811,9.755201071689063,3994.955112808787,3998.785965890397,100,0.23867635884761723,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/RENORM_BOUNDARY/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4096444.038461538,4096573.4707692303,9162.875065661625,4094803.9719230784,4098374.470538462,100,0.23839273546301346,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/RENORM_BOUNDARY/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,996.5181485316562,998.2034251146476,7.163555171933186,996.8757232685582,999.6695877179496,100,0.23925161769794773,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/RENORM_BOUNDARY/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,16000.92111248966,16025.66273710402,93.53798107150388,16008.279939045617,16044.759771262765,100,0.23840485424600993,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/RENORM_BOUNDARY/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,241.02761143268435,241.35662668105317,1.5246771110387,241.07492599868328,241.66844946730535,100,0.24729384497110765,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/RENORM_BOUNDARY/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,256046.37987329435,256057.42967247177,642.1398493609469,255932.55962987972,256182.59461452812,100,0.23837539230276758,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/SKEWED_255_1/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,3956.2896008786865,3956.925826200268,3.4471717730449787,3956.26751985866,3957.609527358096,100,0.24105270660531025,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/SKEWED_255_1/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4155318.875,4163732.610000001,21459.73806120254,4159761.047104166,4168126.870604167,100,0.2350150564558057,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/SKEWED_255_1/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,982.786119503189,982.8766795996812,0.661177921459906,982.7493193075212,983.0070557518246,100,0.24259457309194207,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/SKEWED_255_1/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,15888.107117017347,15889.413498705338,11.390318410706568,15887.231110718869,15891.659927512968,100,0.24009765527947474,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/SKEWED_255_1/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,236.9787645114555,236.9957429433347,0.2554318456020089,236.94679930059092,237.04592693457496,100,0.25151892785950175,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/SKEWED_255_1/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,257746.1085106383,257800.25977404797,413.36421610960446,257730.25854771005,257888.9217585916,100,0.2368034055011962,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/SPARSE_17/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,4216.98058116457,4217.101427379294,5.290919911631095,4216.097122468554,4218.153672168427,100,0.22615098600783248,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/SPARSE_17/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4326476.541666666,4326979.628333336,5050.238944692404,4326012.7327499995,4327984.4527291665,100,0.22571773834784367,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/SPARSE_17/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,1030.9333114318365,1031.058513320463,1.8005086608614644,1030.7294746606285,1031.4295990813428,100,0.23126479322937885,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/SPARSE_17/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,17127.891782366933,17129.61464401402,15.790753083033197,17126.567459817703,17132.716799852307,100,0.2227184357593974,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/SPARSE_17/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,251.1352023315755,251.171751245734,0.33298332482990833,251.10884223632732,251.2390236101456,100,0.23734085951317255,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/SPARSE_17/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,273069.20388888894,273068.23506015417,280.73438648729365,273014.7709190636,273124.2874340402,100,0.2235153410958602,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/SPARSE_2/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,4008.093278164925,4008.800293155433,4.973590978330112,4007.884116011969,4009.8261047096807,100,0.23793715620383032,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/SPARSE_2/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4102202.615384615,4105748.003076922,14582.563134614966,4103096.1692307703,4108782.020480771,100,0.2380580852680382,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/SPARSE_2/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,996.2892729591836,996.3386311480052,1.037676589178748,996.1372642164346,996.5414576643702,100,0.2393065805008724,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
alias/alias-decode/SPARSE_2/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,16242.243074289272,16249.196239941451,36.99052779491469,16242.665884680866,16257.069863072182,100,0.23486271250696228,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
