benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
byte-rans/byte-decode/RENORM_BOUNDARY/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,not_applicable,256,1,1,817.4495286840353,817.6251907860828,1.0260810469912718,817.4462052010749,817.8444656159095,100,0.29166152861495775,8b96b69,pass
byte-rans/byte-decode/RENORM_BOUNDARY/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,not_applicable,4096,1,1,12994.893103163557,12995.498939961875,9.62577952976951,12993.624344101225,12997.382854201896,100,0.29355357026340806,8b96b69,pass
byte-rans/byte-decode/RENORM_BOUNDARY/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,not_applicable,64,1,1,203.3919052112824,203.40766691358732,0.24133743111782296,203.3617379749371,203.45594055121313,100,0.29305318082090653,8b96b69,pass
byte-rans/byte-decode/RENORM_BOUNDARY/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,not_applicable,65536,1,1,207783.23656108597,207784.30248879385,135.29923146695404,207757.87279058137,207810.61816920945,100,0.29374437158724465,8b96b69,pass
byte-rans/byte-decode/SKEWED_255_1/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,not_applicable,1024,1,1,3245.097308837342,3229.210363034269,26.248096541782235,3224.0074694949203,3234.2464302701005,100,0.29388157754441385,8b96b69,pass
byte-rans/byte-decode/SKEWED_255_1/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,not_applicable,1048576,1,1,3328829.033333333,3347449.782666667,26656.972126207987,3342301.131116667,3352721.3503666683,100,0.2933651714224915,8b96b69,pass
byte-rans/byte-decode/SKEWED_255_1/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,not_applicable,256,1,1,1124.2908569415526,1125.1021186027656,5.700617432813269,1124.420463688535,1126.3373744075132,100,0.21206129857725678,8b96b69,pass
byte-rans/byte-decode/SKEWED_255_1/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,not_applicable,4096,1,1,12792.447080016758,12867.042219630795,101.95740831241056,12847.336092885973,12886.980281836792,100,0.2981991828274972,8b96b69,pass
byte-rans/byte-decode/SKEWED_255_1/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,not_applicable,64,1,1,197.66529183357932,197.84951794226563,0.7850864293065041,197.70970303668025,198.0139777338289,100,0.3015433019246175,8b96b69,pass
byte-rans/byte-decode/SKEWED_255_1/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,not_applicable,65536,1,1,211713.50997701148,211014.66624710307,1726.6139549521697,210674.7458071864,211346.706437676,100,0.28829126802832467,8b96b69,pass
