benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
byte-rans/byte-decode/PRIME_RESIDUE/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,230103.40964982624,230101.67312402028,162.1405359782296,230069.61447849695,230133.0034210186,100,0.26525098581930595,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-decode/RENORM_BOUNDARY/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1024,1,1,3252.1708251401556,3253.3402971111273,5.381228473074472,3252.3270157474285,3254.4373323988057,100,0.2932423810686975,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-decode/RENORM_BOUNDARY/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1048576,1,1,3325466.0666666664,3331242.160666665,15709.738718560562,3328284.8090500003,3334400.020783334,100,0.2936618448128905,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-decode/RENORM_BOUNDARY/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,256,1,1,816.8425116340434,817.0566488334952,1.618757521667533,816.7668236392433,817.3973239239319,100,0.29187826993066357,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-decode/RENORM_BOUNDARY/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,12984.460307017544,12985.465969146586,13.232228925271343,12982.946713430876,12988.119042574914,100,0.2937894356350968,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-decode/RENORM_BOUNDARY/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,205.17844971353952,205.18386024802908,1.319451319591007,204.9518960853693,205.4635083368304,100,0.2905014871620671,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-decode/RENORM_BOUNDARY/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,207653.60421686748,207662.8613649885,222.50763274144484,207620.01055948136,207706.1784610849,100,0.29392774799254934,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-decode/SKEWED_255_1/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1024,1,1,3180.2912245179896,3180.706162184575,2.9169283421815573,3180.210020055005,3181.3446101715617,100,0.29987012165868254,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-decode/SKEWED_255_1/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1048576,1,1,3320254.7,3341332.684666667,27410.668732392827,3336017.5320833325,3346709.3854,100,0.29412276714795405,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-decode/SKEWED_255_1/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,256,1,1,793.8625917679624,793.9336970057167,0.3977572683492112,793.8604251766859,794.015763011454,100,0.3003272626445279,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
