benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
avx512/avx512vl-2x8-on16/into/SKEWED_255_1/1MiB/avx512vl-2x8,avx512,avx512vl-2x8,avx512vl-2x8,avx512vl-2x8-on16,unknown,1048576,1,1,480096.2509230233,479002.0008480837,3413.826482303147,478012.5154090499,479879.0567260853,50,2.034097325531038,c43d61625a2c926480a700f24aeecdeea649a698,pass
avx512/avx512vl-8way/allocating/SKEWED_255_1/64KiB/avx512vl-8way,avx512,avx512vl-8way,avx512vl-8way,avx512vl-8way,unknown,65536,1,1,54712.280006587614,54714.88062195775,22.28095850315526,54708.89603777389,54721.204110931074,50,1.115565943196867,c43d61625a2c926480a700f24aeecdeea649a698,pass
