benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
avx512/avx512vl-2x8-on16/into/SKEWED_255_1/1MiB/avx512vl-2x8,avx512,avx512vl-2x8,avx512vl-2x8,avx512vl-2x8-on16,unknown,0,1,1,479204.9838407494,478850.842382904,4564.683420236783,475916.5439323283,481230.98301712534,10,0,01ccfd92705cca6e48bc7fab7ef5d76f8de90234,pass
avx512/avx512vl-8way/allocating/SKEWED_255_1/64KiB/avx512vl-8way,avx512,avx512vl-8way,avx512vl-8way,avx512vl-8way,unknown,0,1,1,54601.47003253254,54606.832769316934,14.501319710903504,54598.8392597538,54615.80014681348,10,0,01ccfd92705cca6e48bc7fab7ef5d76f8de90234,pass
