benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
alias/alias-decode/RENORM_BOUNDARY/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,3990.1274980618487,3992.0759045621426,10.763629476098844,3990.078763266088,3994.2853361359057,100,0.23900848202707423,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-decode/RENORM_BOUNDARY/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4095497.807692307,4096519.169230772,11756.99706396096,4094247.0986730778,4098843.271499999,100,0.23844781412549806,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-decode/RENORM_BOUNDARY/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,993.1519922254616,993.4856904278644,2.141172445026013,993.0746218317475,993.9085346834102,100,0.2400625291676781,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-decode/RENORM_BOUNDARY/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,15980.763716356108,15988.218256782962,40.44260070984721,15980.506194870932,15996.265183558073,100,0.23870556710132107,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-decode/RENORM_BOUNDARY/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,242.59155792579145,242.23049918878635,1.5154965298454968,241.9334829215822,242.52545234168767,100,0.24569958363358893,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-decode/RENORM_BOUNDARY/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,255770.1305272109,255890.4541495499,608.6534537522566,255773.1009033124,256010.514908011,100,0.2386328541342578,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-decode/SKEWED_255_1/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,3958.56327875605,3958.557236496792,4.678190014837273,3957.775732445533,3959.590095513093,100,0.24091425329088972,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-decode/SKEWED_255_1/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4152452.230769231,4152501.532307692,3982.007017927386,4151775.662250001,4153329.314057694,100,0.23517729903399617,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-decode/SKEWED_255_1/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,983.3518489974036,983.9536020340486,2.392830682984118,983.532775360478,984.45839523111,100,0.2424550066638376,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-decode/SKEWED_255_1/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,15882.022222222222,15882.543702525036,14.11107240111835,15879.792736299729,15885.29999251777,100,0.24018964413029548,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-decode/SKEWED_255_1/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,237.0679084506396,237.10860179184476,0.24961545333270377,237.0610772962664,237.15835565252004,100,0.2514243499465514,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-decode/SKEWED_255_1/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,257911.10667502787,257946.57978533345,345.461843780893,257888.05590814303,258021.6914012167,100,0.23665191095048604,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-decode/SPARSE_17/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,4211.812713675214,4213.064139770408,5.091327184500885,4212.096264892352,4214.085924014228,100,0.22642847183346787,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-decode/SPARSE_17/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4324062.625,4324053.666666669,4590.619690852626,4323157.541895834,4324945.9012083355,100,0.22584374572974647,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-decode/SPARSE_17/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,1031.0116239900233,1031.0696290657534,1.202651734454088,1030.8338659079136,1031.3025701541842,100,0.23124722704762596,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-decode/SPARSE_17/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,17121.602511244375,17123.27758177441,16.985899628986445,17120.066369172597,17126.69070542021,100,0.2228002468296849,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-decode/SPARSE_17/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,251.15963565337836,251.24316810162375,0.4051323983454628,251.169899224723,251.32828387107065,100,0.23731777051010736,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-decode/SPARSE_17/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,273055.94228778465,273084.3810042488,338.03128438322244,273020.99512221303,273153.1558647355,100,0.22352619664168522,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-decode/SPARSE_2/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,4007.8357098186366,4007.8280414526216,3.474551729708882,4007.1559298930047,4008.5034472788857,100,0.2379524475192138,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-decode/SPARSE_2/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4103627.769230769,4104605.977692308,7803.561632031636,4103138.65951923,4106175.637673073,100,0.23797540978797357,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-decode/SPARSE_2/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,996.704673135853,996.881964964457,1.3036089275898504,996.6359459976408,997.1428089691278,100,0.23920684384015675,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-decode/SPARSE_2/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,16237.046448087433,16237.75402848815,14.655064980718002,16234.90606460142,16240.60909708657,100,0.23493787973208233,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-decode/SPARSE_2/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,243.9423320920814,243.9517005731651,0.380719072649289,243.87922815603855,244.02742547848604,100,0.24433907909387187,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-decode/SPARSE_2/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,256751.3244393688,256778.14905485537,345.3463869406655,256714.57941044477,256848.9380966484,100,0.2377209012778172,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
alias/alias-decode/UNIFORM256/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,4236.11343210128,4236.30237174062,5.359488834604696,4235.2721477583,4237.353133018177,100,0.22512955134281895,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
