benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
sse41/sse41-8way/allocating/SKEWED_255_1/256KiB/sse41-8way,sse41,sse41-8way,sse41-8way,sse41-8way,unknown,262144,1,1,268100.89166666666,268144.32585676183,202.0317213335276,268108.82801679353,268186.91904694325,100,0.910629664385985,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
