benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
alias/alias-decode/RENORM_BOUNDARY/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,3991.750137696312,3992.3082772989223,10.203370127715836,3990.3560500303543,3994.315989764888,100,0.23891132548607544,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-decode/RENORM_BOUNDARY/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4094786.730769231,4095859.2830769233,10942.511070394972,4093716.4052884607,4098005.504423077,100,0.238489221590436,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-decode/RENORM_BOUNDARY/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,993.5977582053196,993.6963277028144,2.057623556872465,993.3008154674318,994.1056512559472,100,0.23995482792976983,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-decode/RENORM_BOUNDARY/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,15987.83957482932,15994.24151313235,38.20244086217569,15986.83274869867,16001.80283789609,100,0.2385999213821686,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-decode/RENORM_BOUNDARY/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,240.72062862994528,240.69160483138813,0.5424715470139371,240.58609857806704,240.79824966169417,100,0.24760921037232575,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-decode/RENORM_BOUNDARY/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,255849.705758746,255914.7286231039,550.9819638707496,255808.7709122641,256022.6376788445,100,0.23855863374552103,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-decode/SKEWED_255_1/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,3957.848589161842,3957.866954493971,2.3518214731720164,3957.4147092941416,3958.3363806390607,100,0.24095775644823508,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-decode/SKEWED_255_1/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4154898.375,4154506.66,3461.5757418866615,4153841.284541666,4155197.719916668,100,0.23503884135312933,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-decode/SKEWED_255_1/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,983.3773864419356,983.3560867222612,0.5586395204332623,983.2480092359688,983.46536634006,100,0.24244871032087753,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-decode/SKEWED_255_1/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,15878.870440505649,15878.534805578622,10.109546027109111,15876.57457114288,15880.529433299447,100,0.2402373191416709,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
