benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64/r64-interleaved2/decode/SPARSE_2/64KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,65536,1,1,129120.1065972222,129674.99794699052,1669.9619405807452,129375.64217730894,130024.0963750443,100,0.47270063399493095,8b96b69,pass
r64/r64-interleaved2/decode/UNIFORM256/1KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,1024,1,1,2077.2724853440295,2079.3896530775687,9.547258587916392,2077.704493619044,2081.424575249092,100,0.4590992867497142,8b96b69,pass
r64/r64-interleaved2/decode/UNIFORM256/1MiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,1048576,1,1,2149078.5217391304,2152246.437391305,10121.751846325533,2150446.11423913,2154373.553923913,100,0.45440987386990495,8b96b69,pass
r64/r64-interleaved2/decode/UNIFORM256/256B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,256,1,1,520.1966118882286,520.875490125556,1.452587724331713,520.6045009390627,521.1717678242983,100,0.45832397530645586,8b96b69,pass
r64/r64-interleaved2/decode/UNIFORM256/4KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,4096,1,1,8406.899672475589,8416.751212934218,41.93264450565087,8409.49446917855,8425.602883580954,100,0.4537579148368357,8b96b69,pass
r64/r64-interleaved2/decode/UNIFORM256/64B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,64,1,1,137.22056396790134,138.03068460121116,2.031007757312287,137.64752927363966,138.4395542107904,100,0.43437108150447007,8b96b69,pass
r64/r64-interleaved2/decode/UNIFORM256/64KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,65536,1,1,134456.34900362318,135279.92780964178,1398.0186758650327,135016.48224630734,135563.68294388076,100,0.45394030629490983,8b96b69,pass
r64/r64-interleaved2/encode/FREQ1_RESIDUAL/1KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,1024,1,1,1091.4446818221409,1094.329581920268,21.484439894078907,1090.5692283716926,1098.849228890259,100,0.8737724708265686,8b96b69,pass
r64/r64-interleaved2/encode/FREQ1_RESIDUAL/1MiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,1048576,1,1,1110669.1293010754,1098651.0890122575,44578.94097763707,1089488.1480432665,1106815.427368615,100,0.8792560036439778,8b96b69,pass
r64/r64-interleaved2/encode/FREQ1_RESIDUAL/256B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,256,1,1,274.29375176134306,275.00144066151404,1.7558029839168203,274.6896520195334,275.3729500916798,100,0.8692089322873283,8b96b69,pass
