benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
alias/alias-decode/RENORM_BOUNDARY/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,3992.32556266597,3992.950122281356,10.251609206955946,3990.9989154282302,3995.0115966082008,100,0.2388768905332989,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-decode/RENORM_BOUNDARY/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4092233.5,4093490.006153844,10783.308607202212,4091395.147980768,4095591.960846157,100,0.23863802004455514,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-decode/RENORM_BOUNDARY/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,992.5583333333334,992.7616220539568,2.2913937819351258,992.3199524610638,993.2118019579526,100,0.24020611292524785,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-decode/RENORM_BOUNDARY/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,15977.094596774194,15979.432655738552,37.39522461954851,15972.200404207331,15986.767372712273,100,0.23876038553312406,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-decode/RENORM_BOUNDARY/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,241.05016816511088,241.1894724251568,0.9659479171039907,241.01194838519035,241.3873512765711,100,0.24727070397463297,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-decode/RENORM_BOUNDARY/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,255822.70806277057,255835.74942780015,581.4020462909434,255722.45324308885,255949.77440312633,100,0.2385838095147674,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-decode/SKEWED_255_1/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,3956.728130914463,3957.20769861895,3.5956090127993994,3956.5464249082106,3957.949216862172,100,0.241025990377014,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-decode/SKEWED_255_1/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4157570.0416666665,4157772.71,5234.617641197315,4156766.702479168,4158812.484374999,100,0.23488780470635687,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-decode/SKEWED_255_1/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,984.042865073832,984.0550399907828,0.671937147454346,983.9236225131295,984.1861903284976,100,0.2422847495405336,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-decode/SKEWED_255_1/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,15890.803058524998,15891.175116398945,11.16289790581946,15889.015649353283,15893.35519534287,100,0.24005692170343246,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-decode/SKEWED_255_1/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,236.9042304144965,236.9438154512763,0.31230634332481966,236.8840132365516,237.00592778196145,100,0.25159805998864654,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-decode/SKEWED_255_1/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,257894.68572695035,257949.10702790171,387.3289222361221,257882.7882159793,258032.8176630189,100,0.23666697930573813,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-decode/SPARSE_17/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,4217.378771276208,4217.4423572486,4.473111198129891,4216.5722074405085,4218.324790048833,100,0.22612963362493088,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-decode/SPARSE_17/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4323787.041666667,4324421.745833332,6022.606593929056,4323262.209124999,4325623.515145834,100,0.2258581402343002,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-decode/SPARSE_17/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,1031.2477393994309,1031.411395478675,1.6721699249249684,1031.096720485725,1031.7503113582252,100,0.23119428047465165,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-decode/SPARSE_17/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,17133.008794366553,17134.68420163851,17.963250347879896,17131.27785029579,17138.27961311776,100,0.22265191779270538,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-decode/SPARSE_17/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,251.2237413156103,251.2835563643993,0.3846571054709361,251.20882658307292,251.35919578467647,100,0.23725721328427238,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-decode/SPARSE_17/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,272968.5,273001.67617251514,338.975007842508,272937.4596230298,273070.0234435682,100,0.22359780066198115,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-decode/SPARSE_2/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,4007.207428947189,4007.9649971661656,6.24740627311342,4006.818740870932,4009.2444332695914,100,0.23798975553826227,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-decode/SPARSE_2/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4101034.384615385,4101525.635384615,4097.026085588787,4100730.35826923,4102323.10426923,100,0.23812589908133308,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-decode/SPARSE_2/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,996.5672569522404,996.6319919562624,1.17855900458573,996.4061235589328,996.8645177760328,100,0.2392398279577316,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-decode/SPARSE_2/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,16236.030146386704,16236.737292921738,15.557681660016929,16233.725673645977,16239.779634244036,100,0.23495258577565237,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-decode/SPARSE_2/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,242.7521437994723,242.79771526052215,0.38148284058756426,242.72495472785772,242.8737526611257,100,0.24553704796373543,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-decode/SPARSE_2/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,256687.97011010925,256722.42253400903,283.18517194842326,256668.7623869069,256779.4641627005,100,0.23777957425826488,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-decode/UNIFORM256/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,4273.793340301003,4271.771566284198,32.9484370094214,4265.36982101891,4278.241803746763,100,0.22314469616799085,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-decode/UNIFORM256/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4443265.708333333,4454898.493333333,21054.719389465143,4450887.746666665,4459086.257145835,100,0.21978485287712135,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-decode/UNIFORM256/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,1033.3253162030232,1033.666288885706,1.9347478801564544,1033.2990481781076,1034.054860193406,100,0.23072944731252384,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-decode/UNIFORM256/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,17339.564532676723,17339.529211231387,13.286697627382653,17336.899072824835,17342.10771249735,100,0.21999960024579246,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-decode/UNIFORM256/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,244.75752434009624,244.7274640417506,0.4754977148423675,244.6350710651159,244.81979890291615,100,0.24352528052444508,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
alias/alias-decode/UNIFORM256/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,277466.5167555659,277575.1900794123,765.4803919224616,277449.861795999,277743.910527979,100,0.21997305103220408,84019910d8868b03c6f38b9e8cc607ada713c4fc,pass
