benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
sse41/sse41-8way/allocating/SKEWED_255_1/256KiB/sse41-8way,sse41,sse41-8way,sse41-8way,sse41-8way,unknown,262144,1,1,267727.35105807846,267776.6928026414,280.83171448108504,267733.33874479745,267840.5078751952,100,0.9119002000921386,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
