benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
model_cache/e2e/unique/1-workers/262144-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,8388608,1,1,28917871.5,28924821.915,149206.82311867294,28896058.684,28953942.352624997,100,0.27016165418675436,8b96b69,pass
model_cache/e2e/unique/1-workers/4096-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,131072,1,1,2086437.9583333335,2091194.3854166672,37240.95803364384,2084184.6298645835,2098794.0682500005,100,0.05850656235065381,8b96b69,pass
model_cache/e2e/unique/1-workers/4194304-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,33554432,1,1,109312898.5,109424314.08,488315.14740086114,109329997.52,109521203.83175,100,0.28587660220170635,8b96b69,pass
model_cache/e2e/unique/1-workers/65536-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,2097152,1,1,8413594.916666666,8431172.596666668,119400.59841431498,8411476.691166665,8457361.137875,100,0.2321391770515376,8b96b69,pass
model_cache/e2e/unique/16-workers/1048576-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,16777216,16,16,12909911.625,12987290.4625,296927.694875397,12930920.0685,13046817.2150625,100,1.210310376543728,8b96b69,pass
model_cache/e2e/unique/16-workers/16384-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,524288,16,16,783714.1989930472,786026.969634428,17692.358211203205,782927.0252605726,789807.6871243716,100,0.6230348392658531,8b96b69,pass
model_cache/e2e/unique/16-workers/262144-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,8388608,16,16,6452336.928571429,6454352.871428572,50485.67913979924,6444645.684785715,6464264.853428574,100,1.2108016190855855,8b96b69,pass
model_cache/e2e/unique/16-workers/4096-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,131072,16,16,499292.154589372,501160.0720745796,14013.833819896852,498510.07076102647,503968.97439354664,100,0.24448674263747067,8b96b69,pass
model_cache/e2e/unique/16-workers/4194304-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,33554432,16,8,29345810.5,29412273.44,488249.2870985361,29321733.376625,29513130.2375,100,1.0648879505304514,8b96b69,pass
model_cache/e2e/unique/16-workers/65536-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,2097152,16,16,1915352.0833333335,1918578.9283333337,17909.266304957848,1915176.683572916,1922094.133083333,100,1.0197211348218178,8b96b69,pass
model_cache/e2e/unique/2-workers/1048576-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,16777216,2,2,30997239.25,31011738.755,220560.87316584343,30969339.4475,31055586.819,100,0.5040771493867797,8b96b69,pass
model_cache/e2e/unique/2-workers/16384-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,524288,2,2,1839986.0098901095,1848671.4723117216,41936.13990753313,1841476.498532056,1857714.8569682108,100,0.2653722622756039,8b96b69,pass
model_cache/e2e/unique/2-workers/262144-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,8388608,2,2,16207578.5,16219379.316666665,118529.3629579216,16196593.295666669,16242922.26316666,100,0.48202758974759863,8b96b69,pass
model_cache/e2e/unique/2-workers/4096-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,131072,2,2,1117110.3459785087,1121326.4768924636,18149.384513209912,1117921.1424123673,1124984.9455744862,100,0.10927328078147477,8b96b69,pass
model_cache/e2e/unique/2-workers/4194304-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,33554432,2,2,61734434,61678298.79,442378.4487800192,61592068.50225,61764274.881249994,100,0.5062004780022766,8b96b69,pass
model_cache/e2e/unique/2-workers/65536-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,2097152,2,2,4691794.7727272725,4699641.330909091,33046.49890091338,4693430.019249998,4706383.995977273,100,0.4162852585439658,8b96b69,pass
model_cache/e2e/unique/32-workers/1048576-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,16777216,32,16,12824179,12832688.065,179474.97698221312,12797886.3195625,12867891.0945625,100,1.2184015834463946,8b96b69,pass
model_cache/e2e/unique/32-workers/16384-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,524288,32,32,919227.5461538462,924010.1880965896,46526.51965338718,915968.634369206,933968.1609922044,100,0.5311864859174694,8b96b69,pass
model_cache/e2e/unique/32-workers/262144-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,8388608,32,32,6564794.285714285,6567285.598571432,94481.28416828,6549140.117607146,6585921.509714282,100,1.1900601389750871,8b96b69,pass
model_cache/e2e/unique/32-workers/4096-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,131072,32,32,651771.495546683,660439.7106826414,30763.08332272327,654712.7661529876,666669.9173541318,100,0.18729004464610977,8b96b69,pass
model_cache/e2e/unique/32-workers/4194304-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,33554432,32,8,29198320,29267996.33,333277.3674754555,29204343.470999997,29334040.884875,100,1.0702670564607826,8b96b69,pass
model_cache/e2e/unique/32-workers/65536-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,2097152,32,32,2063705.7391304348,2066857.9400000004,23728.659175226556,2062300.609847825,2071524.38104348,100,0.9464164211817188,8b96b69,pass
model_cache/e2e/unique/4-workers/1048576-bytes/unique,model_cache,parallel,parallel,e2e,not_applicable,16777216,4,4,19044075.166666664,19209926.24,453114.48525005113,19125507.925,19302079.196416657,100,0.820465150618017,8b96b69,pass
