benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
model_cache/e2e/warm/2-workers/65536-bytes/warm,model_cache,parallel,parallel,e2e,unknown,2097152,2,2,2268745.125,2269353.5605,34531.52658783974,2262668.4664374995,2276154.389787501,100,0.8608833925318077,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/warm/32-workers/1048576-bytes/warm,model_cache,parallel,parallel,e2e,unknown,16777216,32,16,11852017.875,11850798.23,286064.656108233,11793828.8721875,11905908.149375,100,1.318340907412781,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/warm/32-workers/16384-bytes/warm,model_cache,parallel,parallel,e2e,unknown,524288,32,32,613604.3900625978,614560.4049354728,6437.137637329068,613338.0338468971,615846.1999107909,100,0.7957590556843754,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/warm/32-workers/262144-bytes/warm,model_cache,parallel,parallel,e2e,unknown,8388608,32,32,5615652.6875,5617102.215,85871.09500598472,5600726.78596875,5634242.86003125,100,1.391200708938074,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/warm/32-workers/4096-bytes/warm,model_cache,parallel,parallel,e2e,unknown,131072,32,32,418047.86396057345,418284.04992763593,4432.227340722222,417431.9787333784,419156.7557243905,100,0.29200080427037556,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/warm/32-workers/4194304-bytes/warm,model_cache,parallel,parallel,e2e,unknown,33554432,32,8,26727865,26738303.615,842177.0065395657,26574599.799125,26902595.019,100,1.1691917779441046,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/warm/32-workers/65536-bytes/warm,model_cache,parallel,parallel,e2e,unknown,2097152,32,32,1471128.4870354366,1472361.6983607763,13573.962695221668,1469823.159171105,1475125.8924667991,100,1.3276372643261534,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/warm/4-workers/1048576-bytes/warm,model_cache,parallel,parallel,e2e,unknown,16777216,4,4,18369990.5,18375069.426666666,55409.72291052812,18364827.02750001,18386452.363999993,100,0.8505720239757337,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/warm/4-workers/16384-bytes/warm,model_cache,parallel,parallel,e2e,unknown,524288,4,4,430094.14131944446,430475.6242250143,2294.309718096856,430079.866436287,430967.0196753178,100,1.1352892380771542,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/warm/4-workers/262144-bytes/warm,model_cache,parallel,parallel,e2e,unknown,8388608,4,4,9007410.666666668,9015972.989999998,42220.41036966268,9008037.02341667,9024492.823666662,100,0.8673413802383163,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/warm/4-workers/4096-bytes/warm,model_cache,parallel,parallel,e2e,unknown,131072,4,4,149044.5573529412,149336.64003574292,1042.9571966565338,149144.72921524485,149552.33064586777,100,0.819018920703924,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/warm/4-workers/4194304-bytes/warm,model_cache,parallel,parallel,e2e,unknown,33554432,4,4,36626670,36648750.545,87705.12213939006,36631969.090875,36666096.878,100,0.8532034170728597,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/warm/4-workers/65536-bytes/warm,model_cache,parallel,parallel,e2e,unknown,2097152,4,4,1595275.7413919414,1596001.3309282754,15815.264506764925,1592989.9245573543,1599139.0153868026,100,1.224318122142208,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/warm/8-workers/1048576-bytes/warm,model_cache,parallel,parallel,e2e,unknown,16777216,8,8,13620526.75,13568145.895,350168.3186675063,13499952.0408125,13636115.086,100,1.1471656189801909,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/warm/8-workers/16384-bytes/warm,model_cache,parallel,parallel,e2e,unknown,524288,8,8,379510.4291187739,379938.3308459411,2359.7338582553066,379499.825262439,380416.77554546134,100,1.2866082524630291,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/warm/8-workers/262144-bytes/warm,model_cache,parallel,parallel,e2e,unknown,8388608,8,8,6777767.428571429,6779409.419999998,118617.46016216392,6756075.781357143,6802337.983678574,100,1.1526656944684608,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/warm/8-workers/4096-bytes/warm,model_cache,parallel,parallel,e2e,unknown,131072,8,8,151589.64898989897,151855.6483106005,2042.99359092288,151494.73464954176,152293.053061936,100,0.805268125583786,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/warm/8-workers/4194304-bytes/warm,model_cache,parallel,parallel,e2e,unknown,33554432,8,8,26998232,26934252.42,848477.4113926153,26767169.498625,27098788.960375004,100,1.1574832011222067,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/warm/8-workers/65536-bytes/warm,model_cache,parallel,parallel,e2e,unknown,2097152,8,8,1324954.708238851,1327403.105963038,12794.08118353283,1325099.7537269844,1330072.6704938924,100,1.474106992378722,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
