benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
model_cache/construction/complete-artifact,model_cache,artifact,artifact,construction,not_applicable,1,1,1,95680.16613247864,96398.6588064295,7310.034153531234,94987.66228366629,97819.54388020988,100,0.000009733705659812196,5d1c6b6,pass
model_cache/construction/cumulative-freqs,model_cache,cumulative,cumulative,construction,not_applicable,1,1,1,97.60412974557516,98.10502331692092,1.5611814995823925,97.83920846593834,98.4439256991919,100,0.009541835750630208,5d1c6b6,pass
model_cache/construction/model-hash-key,model_cache,key-construction,key-construction,construction,not_applicable,1,1,1,467.6405275326073,467.05883071394254,4.584426465726073,466.17420966321674,467.9644788562425,100,0.001991535206602768,5d1c6b6,pass
model_cache/construction/packed-table-construction,model_cache,packed-table,packed-table,construction,not_applicable,1,1,1,85460.47664972089,90278.30597005945,8969.784888598862,88584.55289988226,92056.89150574052,100,0.000010897699277207578,5d1c6b6,pass
model_cache/construction/parse-frequencies,model_cache,parse,parse,construction,not_applicable,1,1,1,67.73904026101621,67.77766843884181,0.18701130232477975,67.74263921245631,67.81523042702962,100,0.013748682754093494,5d1c6b6,pass
model_cache/construction/validate-sum,model_cache,validate,validate,construction,not_applicable,1,1,1,86325.24389880952,89127.44349391892,6997.35872127522,87796.57418874154,90527.07458233148,100,0.000010788531054799857,5d1c6b6,pass
