benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
alias/alias-decode/RENORM_BOUNDARY/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,3992.7544044405886,3996.898966818065,19.314067759481905,3993.450795326151,4000.957433977335,100,0.23885123396160055,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-decode/RENORM_BOUNDARY/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4093577.076923077,4095046.934615384,11140.836495256648,4092904.3595,4097250.7545192298,100,0.2385596952614435,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-decode/RENORM_BOUNDARY/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,993.4235247846408,993.9006436693828,3.350374701525423,993.327387574562,994.6320482677828,100,0.23999691285068778,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-decode/RENORM_BOUNDARY/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,15997.510166223205,16002.292833554602,44.47492217533345,15993.856400116472,16011.18570104286,100,0.2384556862904372,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-decode/RENORM_BOUNDARY/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,241.6160687775076,242.23646261515665,2.430307655968075,241.7886357797008,242.737485631083,100,0.2466915593692472,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-decode/RENORM_BOUNDARY/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,255890.6814516129,256076.66935337172,910.288916644529,255911.6807738926,256266.22939942012,100,0.23852043342790236,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-decode/SKEWED_255_1/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,3959.8091837877623,3959.8337061474745,4.405641055280173,3958.970205911839,3960.6920046945447,100,0.2408384525978626,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-decode/SKEWED_255_1/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4160378.458333333,4161879.770000002,8962.669466111705,4160208.793479167,4163689.0048333337,100,0.23472924633669395,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-decode/SKEWED_255_1/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,983.5213076519174,983.6917593936732,1.056293775682487,983.4880826229888,983.902452545329,100,0.24241323217569,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-decode/SKEWED_255_1/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,15899.70740027906,15961.043002015938,116.89274772600524,15938.79097810205,15984.303393440625,100,0.23992248219348034,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-decode/SKEWED_255_1/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,238.48356163754437,238.5720021845487,0.4233127186926967,238.49332433575373,238.65856382363907,100,0.24993187943905268,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-decode/SKEWED_255_1/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,258095.31531531533,258179.05533374552,705.3455930557742,258054.77243576545,258328.6734515912,100,0.23648300696753558,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-decode/SPARSE_17/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,4224.054971387697,4241.419558674132,39.36250942018936,4234.184521417931,4249.552293789813,100,0.2257722313904799,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-decode/SPARSE_17/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4323588.833333334,4325446.362499998,9585.034823703118,4323679.920791667,4327426.984291665,100,0.22586849435613537,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-decode/SPARSE_17/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,1032.595403347024,1035.802440136048,8.399546294788644,1034.267854000918,1037.5441532439536,100,0.23089254351584326,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-decode/SPARSE_17/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,17133.396609195403,17141.258109804345,42.282199889721234,17133.901960658673,17150.3553579904,100,0.22264687806139222,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
