benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
alias/alias-interleaved2/decode/PRIME_RESIDUE/1KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,1024,1,1,2240.7927482678983,2240.891443942509,2.2796008790308027,2240.448131922818,2241.336358864795,100,0.425596841628226,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/PRIME_RESIDUE/1MiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,1048576,1,1,2307025.2142857146,2301406.0285714297,11668.433237838157,2299104.7405357147,2303652.90529762,100,0.4232994481173699,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/PRIME_RESIDUE/256B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,256,1,1,568.8676437689392,567.6418234075238,2.3134342600336906,567.1891503840952,568.0875394397283,100,0.4191108102439424,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/PRIME_RESIDUE/4KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,4096,1,1,8924.2,8924.61712393665,9.496311864208348,8922.738047951536,8926.461652207014,100,0.42745537590204163,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/PRIME_RESIDUE/64B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,64,1,1,142.38153893323187,142.73154790318088,0.8212218743041422,142.5789326674685,142.89901493658954,100,0.41862621532234956,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/PRIME_RESIDUE/64KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,65536,1,1,142596.75340136053,142693.7748351494,534.2541351093499,142611.38241225755,142814.61456377932,100,0.4280262684396969,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/RENORM_BOUNDARY/1KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,1024,1,1,2041.582072470932,2042.5745904853331,5.083377901655481,2041.600615893634,2043.586966335354,100,0.4671251424401546,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/RENORM_BOUNDARY/1MiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,1048576,1,1,2085230.3958333335,2086158.712916666,6273.035108518796,2084944.5089687505,2087380.6136562496,100,0.46832354925927994,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/RENORM_BOUNDARY/256B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,256,1,1,521.4725666297014,521.6366214005961,1.1869958180087123,521.4086734368925,521.8699918581343,100,0.4572025344352658,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/RENORM_BOUNDARY/4KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,4096,1,1,8141.103518715356,8143.485138722632,21.12277927218085,8139.434187227562,8147.648722343632,100,0.4685725045573366,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/RENORM_BOUNDARY/64B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,64,1,1,130.98352449353848,131.02192440489023,0.3062989774306347,130.96293076492864,131.0822182722663,100,0.45505451930583046,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/RENORM_BOUNDARY/64KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,65536,1,1,130279.42169117648,130383.53069600844,723.6811013374697,130262.31122805612,130542.79095560548,100,0.4684942215562028,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/SKEWED_255_1/1KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,1024,1,1,2023.094229833456,2023.153119317808,0.841421273866212,2022.9929020885572,2023.3218412830588,100,0.4713939184556707,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/SKEWED_255_1/1MiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,1048576,1,1,2173048.304347826,2173085.2191304346,1469.535325749408,2172805.9873478264,2173377.485641304,100,0.44939751134206163,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/SKEWED_255_1/256B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,256,1,1,517.7880844828051,517.5941919818929,1.8597657265110652,517.2380585666027,517.9632100078486,100,0.4604559012587321,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/SKEWED_255_1/4KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,4096,1,1,8133.390564738292,8134.820183451511,9.156735806545584,8133.154470035181,8136.729561950286,100,0.46901685530304366,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/SKEWED_255_1/64B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,64,1,1,129.56226746838303,129.55249096725316,0.1948630319534755,129.51415684495524,129.59039000089487,100,0.4600463232085367,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/SKEWED_255_1/64KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,65536,1,1,133630.39039473684,133689.23906211025,490.1477610519874,133627.50787752462,133796.04923897976,100,0.4567460745247058,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/SPARSE_17/1KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,1024,1,1,2134.1622993919455,2134.128232642093,3.364043175240279,2133.489074230316,2134.802787816248,100,0.4468611954573305,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/SPARSE_17/1MiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,1048576,1,1,2261124,2262383.944090909,4956.696318295548,2261499.564306818,2263430.4019090915,100,0.43189250125158996,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/SPARSE_17/256B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,256,1,1,536.6601666666667,537.0633137914152,1.210300123571172,536.8394329305353,537.3109403279699,100,0.44426360276083315,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/SPARSE_17/4KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,4096,1,1,8542.792269799167,8543.930512523135,15.248931383620052,8541.311166014582,8547.267096803977,100,0.4465398601708806,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/SPARSE_17/64B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,64,1,1,138.25229832638405,138.27705888781009,0.20196870763892089,138.23818055645228,138.31675889872915,100,0.4311295037907929,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/SPARSE_17/64KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,65536,1,1,140990.9877348848,141090.51986604594,663.3631723418994,140998.78174552863,141241.15826902995,100,0.43290111822444044,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/SPARSE_2/1KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,1024,1,1,2067.973626730834,2068.3014077969997,1.660615659365524,2067.9813505894876,2068.629439036363,100,0.46116367446806883,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/SPARSE_2/1MiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,1048576,1,1,2087882.1666666665,2088026.7054166663,1712.2932747055263,2087700.5327499995,2088370.4589687495,100,0.4677287423547929,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/SPARSE_2/256B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,256,1,1,520.5233579457791,520.7474685800116,0.8067036697030012,520.5917222922349,520.9067318769178,100,0.4580362734200251,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/SPARSE_2/4KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,4096,1,1,8281.167093200916,8281.243832290707,5.193336070040884,8280.233520371456,8282.261208396136,100,0.4606473003976673,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/SPARSE_2/64B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,64,1,1,131.05588465200893,131.06647782864536,0.15926169653457511,131.03625368553105,131.09819864046477,100,0.454803269106596,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/SPARSE_2/64KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,65536,1,1,131123.39601063827,131229.0661836503,587.047493482846,131142.42334642005,131362.54834330286,100,0.4654787635689981,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/UNIFORM256/1KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,1024,1,1,2192.9944112067706,2193.131080081299,1.798553764104829,2192.7864168747155,2193.4875073565954,100,0.43487311756597585,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/UNIFORM256/1MiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,1048576,1,1,2289456.9772727275,2289635.5109090907,1787.2160106224203,2289291.262079545,2289986.207488636,100,0.42654765286889634,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/UNIFORM256/256B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,256,1,1,541.631065649701,541.5583612565838,1.040704932591837,541.3552690338108,541.7612474747311,100,0.4401863080279065,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/UNIFORM256/4KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,4096,1,1,8954.323208148558,8954.147153768898,6.443424062005236,8952.89452173894,8955.416635323483,100,0.42601737473062984,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/UNIFORM256/64B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,64,1,1,133.2515996696131,133.25713316165306,0.23907361438194957,133.2115038736067,133.3047664822543,100,0.44730903736372146,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/decode/UNIFORM256/64KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,65536,1,1,143043.28871493804,143074.3910608553,392.9053739862879,143019.37499035566,143163.9262670402,100,0.426690107577386,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/FREQ1_RESIDUAL/1KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,1024,1,1,1906.2003874663071,1905.3662528711045,3.2850126745326427,1904.7323515065343,1906.015575583417,100,0.500301186945964,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/FREQ1_RESIDUAL/1MiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,1048576,1,1,2037100.42,2037331.970000001,1316.730208938545,2037093.20357,2037607.1348999992,100,0.47938849278721374,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/FREQ1_RESIDUAL/256B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,256,1,1,474.9028030730911,474.973727993973,0.4509776444488954,474.89538586142703,475.0709065622299,100,0.5020365800301837,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/FREQ1_RESIDUAL/4KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,4096,1,1,7621.7531611436,7623.133172032394,8.87307420816862,7621.690706243696,7625.089059287324,100,0.5005012869050494,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/FREQ1_RESIDUAL/64B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,64,1,1,118.00525582640422,118.0172052563882,0.11112214680866354,117.99625694079596,118.0395474439052,100,0.5051016105848212,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/FREQ1_RESIDUAL/64KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,65536,1,1,122949.72185202203,122979.42476459364,115.5170757403149,122960.35430736402,123005.08095325314,100,0.4964237033692501,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/INCOMPRESSIBLE_LIKE/1KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,1024,1,1,2133.1560584461868,2133.1059056643044,6.56889536141051,2131.827063191477,2134.383127417307,100,0.4470719864260266,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/INCOMPRESSIBLE_LIKE/1MiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,1048576,1,1,2151619.409090909,2151976.2049999996,1968.4559391652751,2151640.823931818,2152405.9178068186,100,0.4538732528038553,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/INCOMPRESSIBLE_LIKE/256B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,256,1,1,513.0445177654715,512.9492579244123,0.7494953941465947,512.805593985239,513.0972312381888,100,0.4647132380246016,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/INCOMPRESSIBLE_LIKE/4KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,4096,1,1,8365.302392417641,8368.203023944017,12.997819002005167,8365.790595484252,8370.855464009575,100,0.45601427021725643,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/INCOMPRESSIBLE_LIKE/64B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,64,1,1,129.37515275410186,129.37011187086378,0.1701648262761888,129.33700034372532,129.40339939060033,100,0.4607116861819578,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/INCOMPRESSIBLE_LIKE/64KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,65536,1,1,133927.8371533673,134027.4573554533,480.7617485704447,133946.31531675503,134131.39191377803,100,0.4557316652557128,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/PRIME_RESIDUE/1KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,1024,1,1,2048.4730533266847,2048.768504908325,3.4136001565464382,2048.1444126798333,2049.474165396042,100,0.4655537522729427,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/PRIME_RESIDUE/1MiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,1048576,1,1,2084051.4565217393,2084543.8347826093,2060.131822612216,2084188.6949891297,2084986.2592173915,100,0.4685884779591157,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/PRIME_RESIDUE/256B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,256,1,1,514.99363881014,515.66822558072,4.371264435122523,515.036584664552,516.6665446632882,100,0.46295441561649847,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/PRIME_RESIDUE/4KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,4096,1,1,8188.655168454734,8188.81878755946,8.620293678745625,8187.169049901257,8190.533456204869,100,0.46585149663163367,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/PRIME_RESIDUE/64B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,64,1,1,129.1453590480641,129.1143882165196,0.2682187218469301,129.06374339622548,129.16853124847626,100,0.461531449637362,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/PRIME_RESIDUE/64KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,65536,1,1,130620.03125709743,130631.45302054984,157.09643922761484,130601.5724692266,130662.964812596,100,0.46727255890687563,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/RENORM_BOUNDARY/1KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,1024,1,1,1918.1304473767568,1918.3206093783444,1.7453409499037174,1918.0030655580856,1918.6852234856276,100,0.4971894991346908,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/RENORM_BOUNDARY/1MiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,1048576,1,1,1958081.25,1958317.4511538465,1137.5659129953428,1958114.8474711536,1958557.4840384624,100,0.4987344115572323,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/RENORM_BOUNDARY/256B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,256,1,1,483.9014061660432,483.9160640790496,0.55178189747942,483.8207354994689,484.0343901892243,100,0.49270073627302685,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/RENORM_BOUNDARY/4KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,4096,1,1,7654.454819944258,7655.561940600658,11.61237612945841,7653.79154910971,7658.217135856818,100,0.49836302589251935,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/RENORM_BOUNDARY/64B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,64,1,1,120.73873573518148,120.78161791047752,0.31371565848237754,120.72176916765318,120.84448388743569,100,0.49366629866095835,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/RENORM_BOUNDARY/64KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,65536,1,1,122332.27127039628,122369.24569003657,164.0959714418315,122343.61295318393,122406.22773869665,100,0.4989293145313338,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/SKEWED_255_1/1KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,1024,1,1,1893.0045342487128,1893.4196137927668,1.4634941329653115,1893.1600716914309,1893.7270748677931,100,0.5037887121515744,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/SKEWED_255_1/1MiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,1048576,1,1,2080494.5833333335,2080537.7520833337,842.3383740878485,2080379.8913645833,2080706.83209375,100,0.46938959025568233,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/SKEWED_255_1/256B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,256,1,1,474.58266564065286,474.61554828520974,0.30069967596156827,474.5610168153448,474.6793037639897,100,0.502375236945737,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/SKEWED_255_1/4KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,4096,1,1,7650.611273514127,7655.743667521195,23.04670225473279,7651.68067269176,7660.616457119431,100,0.49861339561600926,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/SKEWED_255_1/64B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,64,1,1,118.05025955189129,118.23086026599316,0.4361586450646075,118.14923937247468,118.31881026926524,100,0.5049090531579072,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/SKEWED_255_1/64KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,65536,1,1,127273.04703125,127308.85901674116,175.38033597291857,127281.58979971112,127348.41591681755,100,0.4795607371214561,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/SPARSE_17/1KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,1024,1,1,1989.8624586834528,1993.382797676811,12.908521748312252,1991.1385267408095,1996.164638905542,100,0.4792664499219845,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/SPARSE_17/1MiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,1048576,1,1,2147914.4347826084,2148414.4052173905,2370.6420925859884,2148002.1943913046,2148918.191815217,100,0.4546561465325961,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/SPARSE_17/256B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,256,1,1,498.1282814273843,498.56467820908546,1.6401988921746526,498.2600765775679,498.8958899681947,100,0.47862887531375486,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/SPARSE_17/4KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,4096,1,1,8064.054269992311,8064.754728633099,8.523410461726485,8063.117697504694,8066.45847781335,100,0.47304955273182175,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/SPARSE_17/64B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,64,1,1,126.7591001056846,126.73566535493228,0.20689540541250373,126.69526923491613,126.7762825182777,100,0.4702198479296211,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/SPARSE_17/64KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,65536,1,1,136268.7390873016,136297.696469643,205.3020232820995,136264.8210102077,136343.8945051126,100,0.4479028474087323,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/SPARSE_2/1KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,1024,1,1,1973.9390414371887,1974.0304028696671,1.471320254555358,1973.7525547921,1974.32790512692,100,0.48313260763711185,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/SPARSE_2/1MiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,1048576,1,1,1965063.846153846,1965312.247307692,995.9411065035014,1965131.5885865388,1965519.508961538,100,0.496962224363037,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/SPARSE_2/256B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,256,1,1,485.69475762332905,486.0040195214957,0.8741822984954791,485.83713122870296,486.1775055052337,100,0.49088151634212884,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/SPARSE_2/4KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,4096,1,1,7835.778685861942,7836.598574911964,6.0312686536440205,7835.468550358953,7837.821186415333,100,0.4868306544323208,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/SPARSE_2/64B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,64,1,1,120.6369042705631,120.63790356735691,0.2746368149635382,120.59021970507298,120.69670302708064,100,0.4940830099694037,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/SPARSE_2/64KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,65536,1,1,123431.3689746732,123494.66761800527,203.76779687743155,123459.9846911952,123538.9105312574,100,0.49448658600330164,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/UNIFORM256/1KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,1024,1,1,2006.015231512325,2006.0680625411776,3.126549273463819,2005.4924902883856,2006.7077542195232,100,0.4754073156699212,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/UNIFORM256/1MiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,1048576,1,1,2086330.7391304343,2086750.6634782609,1992.1704150830103,2086411.493815218,2087181.7472608697,100,0.46807655262128917,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/UNIFORM256/256B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,256,1,1,498.4657094230091,498.3454825221965,0.5561585177440713,498.2367580823138,498.4525868618153,100,0.4783048755300341,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/UNIFORM256/4KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,4096,1,1,8159.069463960448,8162.50771050371,18.932902224864296,8159.103539987025,8166.4474616881025,100,0.4675407266079739,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/UNIFORM256/64B/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,64,1,1,121.87518614165036,121.85750981799993,0.1655487797998029,121.82532356256532,121.88980481088451,100,0.48906300504940087,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-interleaved2/encode/UNIFORM256/64KiB/iter,alias,alias-interleaved2,alias-interleaved2,alias-interleaved2,unknown,65536,1,1,130273.64895897752,130281.8147514658,71.72107980038074,130268.26071482468,130296.25570725914,100,0.4685149816385326,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-table/construct/FREQ1_RESIDUAL/1KiB/iter,alias,alias-table-construct,alias-table-construct,alias-table,unknown,1024,1,1,3779.295202361802,3781.014215015257,15.820806987699854,3777.925027242686,3784.101451728962,100,0.2523418429474016,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-table/construct/FREQ1_RESIDUAL/1MiB/iter,alias,alias-table-construct,alias-table-construct,alias-table,unknown,1048576,1,1,4469.005231794294,4478.228332725978,51.91804773236122,4468.724097622895,4488.983744488182,100,218.51898786162593,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-table/construct/FREQ1_RESIDUAL/256B/iter,alias,alias-table-construct,alias-table-construct,alias-table,unknown,256,1,1,3755.8041955022736,3757.808584498238,12.431518000857404,3755.42229809283,3760.2836185320994,100,0.06348003428588699,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-table/construct/FREQ1_RESIDUAL/4KiB/iter,alias,alias-table-construct,alias-table-construct,alias-table,unknown,4096,1,1,3759.8032654689814,3762.5182438275656,12.485679154511368,3760.134259153077,3765.003670510229,100,1.0146002320547407,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-table/construct/FREQ1_RESIDUAL/64B/iter,alias,alias-table-construct,alias-table-construct,alias-table,unknown,64,1,1,3670.741040564374,3673.958708233245,13.15155124929507,3671.476241048282,3676.602742840953,100,0.016237768918241764,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
alias/alias-table/construct/FREQ1_RESIDUAL/64KiB/iter,alias,alias-table-construct,alias-table-construct,alias-table,unknown,65536,1,1,3881.684338316953,3881.081287414645,18.49320828378502,3877.436256706204,3884.6238482344143,100,15.723884512583535,efb064d3e5cfac3212571ab98fec62f079cfb098,pass
