benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
byte-rans/byte-decode/PRIME_RESIDUE/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,230512.7956321839,230511.05460111357,94.30729584633475,230492.16903895148,230529.17569595703,100,0.26477990552589675,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-decode/RENORM_BOUNDARY/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1024,1,1,3254.541317312559,3255.157079664541,4.260607186249692,3254.34506154603,3256.011952970552,100,0.2930287937452727,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-decode/RENORM_BOUNDARY/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1048576,1,1,3322614.666666667,3324522.0946666654,4776.511972694215,3323605.0558,3325472.910900001,100,0.2939138594063069,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-decode/RENORM_BOUNDARY/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,256,1,1,816.9918169327084,817.1527247012865,0.8791489524963447,816.9836573619168,817.3271041304507,100,0.2918249291610712,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-decode/RENORM_BOUNDARY/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,12984.516504871546,12985.194956128003,5.633977389678783,12984.120286809562,12986.321351509205,100,0.29378816409481223,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-decode/RENORM_BOUNDARY/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,203.26077507414223,203.33025877968564,0.3078185615775406,203.2724047229841,203.3926669733504,100,0.29324223895952867,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-decode/RENORM_BOUNDARY/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,207704.14736842105,207749.77746640905,214.06220117689884,207708.84320798,207792.29618085697,100,0.29385622301386777,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-decode/SKEWED_255_1/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1024,1,1,3184.0294538324138,3185.111898978935,10.235563014589426,3183.788248630739,3187.400726000898,100,0.2995180573026336,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-decode/SKEWED_255_1/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1048576,1,1,3320416.21875,3320597.234375,1186.8061109128878,3320366.019296875,3320829.627828125,100,0.29410845980255923,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-decode/SKEWED_255_1/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,256,1,1,796.2214602542609,796.240463340876,0.5826196334452313,796.1288148897137,796.3570902887917,100,0.29943751958836584,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-decode/SKEWED_255_1/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,12775.700119820656,12777.495154926237,9.910740906722038,12775.74156671334,12779.61860414109,100,0.2985900756786509,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-decode/SKEWED_255_1/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,197.94111346793665,197.91796054563576,0.16289887690196156,197.8863750135407,197.9498987070459,100,0.3011231155120568,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-decode/SKEWED_255_1/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,207792.10060843112,207795.432712496,207.8050231945043,207754.85434805125,207836.22509523729,100,0.2937318409664487,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-decode/SPARSE_17/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1024,1,1,3432.2752086819664,3432.9972397980623,3.6263755836376736,3432.34994214247,3433.757218267386,100,0.277854850914613,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-decode/SPARSE_17/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1048576,1,1,3813890,3817200.8035714286,11846.154497534002,3815068.055035714,3819678.951732144,100,0.25605418614590353,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-decode/SPARSE_17/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,256,1,1,916.0764681372834,917.0345914413446,2.0302025249422178,916.6516367789968,917.4439832328336,100,0.2602605649137066,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-decode/SPARSE_17/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,13982.478361075544,13983.041745016586,10.878044357132852,13980.998699828491,13985.241710987722,100,0.2728198225748279,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-decode/SPARSE_17/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,211.4467097493989,211.44406597934835,0.23746320719413527,211.40169324463335,211.49444055394972,100,0.2818896772904742,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-decode/SPARSE_17/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,226322.4123899371,226371.71911194563,233.79732567283756,226328.8509730152,226419.96921478971,100,0.2696823332938006,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
