benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
byte-rans/byte-decode/RENORM_BOUNDARY/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1024,1,1,3252.80892519764,3253.382110927197,4.219992772862024,3252.6022354609227,3254.2497915056083,100,0.2931848560235689,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-decode/RENORM_BOUNDARY/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1048576,1,1,3319519.65625,3320039.861875,4016.727236978228,3319279.3773593754,3320847.963453125,100,0.29418789497490266,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-decode/RENORM_BOUNDARY/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,256,1,1,817.3486319742292,818.5136788360188,8.53043980509551,817.3771348860009,820.4519175614397,100,0.29169753245403335,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-decode/RENORM_BOUNDARY/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,12982.542032163745,12984.755417791812,12.667977498471531,12982.369547416634,12987.293125005195,100,0.29383284538376503,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-decode/RENORM_BOUNDARY/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,202.9055011697057,202.95002208344508,0.2661812608288714,202.89958385917768,203.00349130444195,100,0.2937556864243844,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-decode/RENORM_BOUNDARY/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,207738.39113291705,207757.08014193643,329.45601948424695,207693.4406390213,207821.9391209437,100,0.2938077835162781,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-decode/SKEWED_255_1/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1024,1,1,3182.2953533587097,3182.6132136463875,1.9442039640406807,3182.258092204626,3183.0131574595584,100,0.29968127106734693,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-decode/SKEWED_255_1/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1048576,1,1,3328502.2,3329627.9113333337,3623.000599630205,3328964.3310333337,3330377.9235666664,100,0.2933939776275347,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-decode/SKEWED_255_1/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,256,1,1,795.2970792874073,795.3177219475382,0.31837331249652867,795.2578222555115,795.3831158281221,100,0.29978555851756367,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-decode/SKEWED_255_1/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,12759.61672077922,12759.428929522255,4.758928947659658,12758.503867713094,12760.352306519018,100,0.29896644617958706,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-decode/SKEWED_255_1/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,201.0986918256654,201.13191330076887,0.2257188847150055,201.09482934066236,201.1815014727918,100,0.29639499011292686,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-decode/SKEWED_255_1/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,208183.4891370869,208210.1851394161,188.2253532031305,208176.8999042564,208249.93650060624,100,0.29317962006972087,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-decode/SPARSE_17/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1024,1,1,3429.6288234224403,3430.0871155962955,2.607246975097159,3429.584761939599,3430.601919907283,100,0.27806925049532755,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-decode/SPARSE_17/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1048576,1,1,3574571.2142857146,3574760.677142857,2836.958437607786,3574216.968535714,3575322.64925,100,0.27319710294123783,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-decode/SPARSE_17/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,256,1,1,854.8677030966646,856.2220511569263,2.3556361384836686,855.7630131463919,856.6824888924463,100,0.2788952936669818,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-decode/SPARSE_17/4KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,4096,1,1,13938.368832693128,13938.644854920609,11.945335121846712,13936.3630004106,13941.027438850982,100,0.27368319144184505,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-decode/SPARSE_17/64B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,64,1,1,211.09572290988916,211.1098435765045,0.1640490158438976,211.07825203849308,211.14195720177145,100,0.2823583725608414,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-decode/SPARSE_17/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,226420.9375,226427.1467218826,152.81482457635855,226398.25618603424,226457.58149959016,100,0.2695649833620179,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-decode/SPARSE_2/1KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1024,1,1,3259.7046717171715,3260.0977806369447,2.1029120146863014,3259.7076414634353,3260.526474963636,100,0.29256463773568364,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-decode/SPARSE_2/1MiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,1048576,1,1,3324654.4333333336,3325127.738000001,1804.3370692851204,3324785.2804500004,3325491.636000001,100,0.2937335351935774,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-decode/SPARSE_2/256B/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,256,1,1,813.7976388742005,814.2378389678219,2.201928226858307,813.8153030323828,814.6727812066117,100,0.29297035001402605,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
