benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
scalar/scalar-16way/allocating/UNIFORM256/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,65536,1,1,39835.65466666667,39766.27882989411,357.02839674237697,39697.077979012094,39836.48981645112,100,1.5321740476144972,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
scalar/scalar-16way/into/FREQ1_RESIDUAL/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,1048576,1,1,689769.8517391304,670679.9389002154,35067.60991981606,663773.0226814706,677441.9196773345,100,1.4157802019583394,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
scalar/scalar-16way/into/FREQ1_RESIDUAL/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,262144,1,1,150868.96845148318,153128.0338915624,3532.670371909137,152454.76344262145,153832.3930123689,100,1.618229563745651,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
scalar/scalar-16way/into/FREQ1_RESIDUAL/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,65536,1,1,37169.54103535354,37405.90681016884,488.3470043186275,37313.74556509712,37503.93502737727,100,1.6420745198857003,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
scalar/scalar-16way/into/INCOMPRESSIBLE_LIKE/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,1048576,1,1,1299401.444029851,1321942.1546001898,41110.73598617374,1314127.9927838603,1330155.1767771991,100,0.7515479565509592,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
scalar/scalar-16way/into/INCOMPRESSIBLE_LIKE/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,262144,1,1,227628.4949519231,228091.3333334992,2212.604299583172,227722.6612708098,228576.6531638526,100,1.0725398199885492,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
scalar/scalar-16way/into/INCOMPRESSIBLE_LIKE/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,65536,1,1,43784.28742310322,43783.29246472574,324.01364673353834,43719.93130442806,43846.392836281906,100,1.393996792963546,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
scalar/scalar-16way/into/RENORM_BOUNDARY/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,1048576,1,1,690741.3858629131,673080.7899278057,39303.291329452375,665359.372652943,680636.9569349149,100,1.4137888940591319,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
scalar/scalar-16way/into/RENORM_BOUNDARY/256KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,262144,1,1,154886.20272904483,157086.27552847806,3512.24798463696,156418.72660140475,157788.30776294073,100,1.5762580571950315,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
scalar/scalar-16way/into/RENORM_BOUNDARY/64KiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,65536,1,1,38700.97868692253,38814.64561510847,298.47355722687394,38759.846458841166,38876.06531603471,100,1.57709593712741,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
scalar/scalar-16way/into/SKEWED_255_1/1MiB/iter,scalar,scalar-16way,scalar-16way,scalar-16way,unknown,1048576,1,1,704835.3790322581,684481.7750978726,35907.50477125343,677370.4306896767,691376.6929372512,100,1.3855185608600187,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
