benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
avx512_avx512vl-2x8-on16_into_SKEWED_255_1_1MiB/avx512vl-2x8,avx512_avx512vl-2x8-on16_into_SKEWED_255_1_1MiB,avx512vl-2x8,avx512vl-2x8,unknown,unknown,1048576,1,1,481211.2727832513,481285.4220918556,4222.04164943509,480069.6537671998,482390.5453104551,1,2.0293840880985896,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
avx512_avx512vl-8way_allocating_SKEWED_255_1_64KiB/avx512vl-8way,avx512_avx512vl-8way_allocating_SKEWED_255_1_64KiB,avx512vl-8way,avx512vl-8way,unknown,unknown,0,1,1,54642.034446169775,54647.07975091967,45.6368524112751,54637.06579261797,54661.36580441902,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
