benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64/r64-decode/RENORM_BOUNDARY/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1024,1,1,3275.2018634706137,3270.5630588401964,33.86531929719525,3264.4217674838537,3277.685351409008,100,0.29118031686623297,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-decode/RENORM_BOUNDARY/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1048576,1,1,3331072.4,3333482.0533333314,12658.212280878744,3331047.455466668,3335982.9017833327,100,0.29316759971953776,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-decode/RENORM_BOUNDARY/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,256,1,1,809.70780052563,811.8653494281887,4.638052818923581,811.003191461446,812.8049015678653,100,0.29445014478900994,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-decode/RENORM_BOUNDARY/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,4096,1,1,12877.533492822966,12932.95014010383,92.08976705704814,12915.31440023105,12951.295413218097,100,0.2962288754869902,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-decode/RENORM_BOUNDARY/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,206.15109959158025,205.95601407997464,2.5936452780425037,205.44264629315072,206.45774965439415,100,0.2891308602936263,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-decode/RENORM_BOUNDARY/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,206247.3507526882,207466.7963109841,2121.519954881634,207056.4381076199,207885.4738721564,100,0.29593183149871066,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-decode/SKEWED_255_1/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1024,1,1,3223.389985835638,3228.1922715691735,13.348565253938554,3225.7236737774965,3230.91331160818,100,0.29586066861190474,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-decode/SKEWED_255_1/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1048576,1,1,3340266.9000000004,3347721.082000002,19463.600184750412,3344126.008816668,3351701.427450001,100,0.2923606194463083,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-decode/SKEWED_255_1/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,256,1,1,812.4266530180405,813.2959271984332,3.0800379381278824,812.7535852225013,813.9471401213842,100,0.29346474320589316,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-decode/SKEWED_255_1/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,4096,1,1,12903.992845878136,12918.931872591897,52.682355476261634,12909.499867529032,12930.046571535937,100,0.29562146470373407,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-decode/SKEWED_255_1/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,211.54954247087463,211.0945391986544,1.5524308472132968,210.7901002433007,211.39706230571,100,0.28175265273190925,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-decode/SKEWED_255_1/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,211309.37303165585,211000.77671029713,1433.6236546573466,210701.94223686488,211261.411681835,100,0.28884263567833524,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-decode/SPARSE_17/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1024,1,1,3502.490354535975,3484.8228392829687,30.362028729166955,3478.8787051569498,3490.7009001815063,100,0.2722846374640758,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-decode/SPARSE_17/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1048576,1,1,3573025.0357142854,3578138.3535714285,14225.31162796938,3575523.3379107146,3581063.6751249996,100,0.2733153253164303,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-decode/SPARSE_17/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,256,1,1,899.8316120519934,895.5782160243532,7.398534172884226,894.1283489827106,897.0117537592864,100,0.26495910557961855,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-decode/SPARSE_17/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,4096,1,1,14131.819633290816,14093.27225080776,147.58072375696838,14066.3810315824,14124.225008162934,100,0.26993673600521945,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-decode/SPARSE_17/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,213.0100839346,212.8512260405952,1.1288165581952296,212.6251203495827,213.06470102083935,100,0.27982076563892117,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-decode/SPARSE_17/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,223268.91172147,223329.464829562,2306.973000539412,222831.68672610263,223727.35198061576,100,0.2733705995133882,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-decode/SPARSE_2/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1024,1,1,3283.6868404363267,3298.6509593488777,23.921884236160583,3294.0291239780677,3303.3933938487635,100,0.2904279131196105,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-decode/SPARSE_2/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1048576,1,1,3360438.9333333336,3341225.6466666674,26971.322193598287,3335921.7699500006,3346386.4465500005,100,0.29060563794602706,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
