benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
avx512/avx512-16way/allocating/SKEWED_255_1/1MiB/avx512-16way,avx512,avx512-16way,avx512-16way,avx512-16way,unknown,1048576,1,1,650775.3925000001,650854.1065878771,10043.66223566102,648140.9813681095,653675.0097243686,50,1.5006137467006329,c43d61625a2c926480a700f24aeecdeea649a698,pass
