benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
alias/alias-decode/RENORM_BOUNDARY/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,3992.386251759936,3992.5316632003687,7.523763884270045,3991.074111589746,3994.0184076537744,100,0.2388732593159914,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-decode/RENORM_BOUNDARY/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4093754.230769231,4094466.6384615386,7894.251482261258,4092944.559134616,4096009.984826925,100,0.23854937178690874,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-decode/RENORM_BOUNDARY/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,993.9628332560296,994.2565770407782,2.039486008972839,993.8663894863128,994.6607149781714,100,0.23986669433156715,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-decode/RENORM_BOUNDARY/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,15984.948797698664,15987.58819769928,24.11313989434698,15982.88736591722,15992.292998137384,100,0.23864307067246898,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-decode/RENORM_BOUNDARY/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,240.6612129018713,240.77263737506985,0.744031624544306,240.62770763572135,240.9206436560509,100,0.24767034145919556,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-decode/RENORM_BOUNDARY/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,255912.17395201325,255971.5472753887,590.3398348981013,255861.68726307224,256091.65597125737,100,0.23850040155356134,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-decode/SKEWED_255_1/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,3958.293105634438,3958.957639349713,4.44205780014517,3958.167373238203,3959.890501153526,100,0.24093069688263888,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-decode/SKEWED_255_1/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4158017.458333333,4173037.1066666665,22920.014611381153,4168607.105541667,4177517.352749999,100,0.23486252998837517,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-decode/SKEWED_255_1/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,983.3781233339256,983.40894331379,0.7237938934710753,983.2686760594949,983.5517591495264,100,0.2424485286425298,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-decode/SKEWED_255_1/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,15882.492217002857,15884.541508775976,16.35735676190878,15881.45050603962,15887.814527068394,100,0.24018253643727341,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-decode/SKEWED_255_1/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,237.17751626321623,237.2208302163473,0.33601059881731976,237.1563124070893,237.2875491712741,100,0.2513081581866396,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-decode/SKEWED_255_1/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,258103.6492584746,258799.1565294823,1277.9467218595728,258554.6185488157,259056.44454219576,100,0.2364753711361792,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-decode/SPARSE_17/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,4210.287602447021,4211.0102991777985,4.92233192447019,4210.065736060495,4211.987476581031,100,0.22651049202718934,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-decode/SPARSE_17/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4327496.541666666,4327986.362500001,9521.680504355129,4326262.823562498,4329981.665416664,100,0.2256645362040873,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-decode/SPARSE_17/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,1036.7415304958386,1037.166826934978,2.655983082548965,1036.6791995580318,1037.7147479691102,100,0.22996916018936264,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-decode/SPARSE_17/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,17124.393969510355,17126.19041946916,18.025278867063303,17122.72480974397,17129.76655787628,100,0.22276392802086853,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-decode/SPARSE_17/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,251.29103721849376,251.36257891538537,0.630642373269062,251.2513713018282,251.49624492431252,100,0.23719367564854804,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-decode/SPARSE_17/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,273027.5615918456,273055.8999594303,318.9127919903992,272996.3412296267,273121.26652839885,100,0.2235494317648512,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-decode/SPARSE_2/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,4010.406465389553,4012.813091920476,9.356083098230696,4011.121098838077,4014.742554546169,100,0.23779991495540698,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-decode/SPARSE_2/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4103311.846153846,4104316.109230769,6995.683414641572,4103023.3283846145,4105740.533211537,100,0.2379937320424136,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-decode/SPARSE_2/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,996.4691321399556,996.567492911682,1.9927871912909711,996.2213592993236,996.9932997265014,100,0.23926338650305154,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-decode/SPARSE_2/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,16239.457013063966,16239.696304110175,16.088968403538317,16236.58745328008,16242.862378808197,100,0.23490300584288223,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-decode/SPARSE_2/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,242.85005461829357,243.04658620123135,0.5506052076711062,242.9438993355544,243.1577108231898,100,0.24543805381915976,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-decode/SPARSE_2/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,256744.33596445824,256764.31839844253,264.9728525463304,256713.12140155173,256816.67039975864,100,0.23772737194268329,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-decode/UNIFORM256/1KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1024,1,1,4283.778226917454,4278.563116754587,30.109628809111207,4272.715923629098,4284.427900515958,100,0.22262457715802444,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-decode/UNIFORM256/1MiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,1048576,1,1,4437889.875,4438620.129166666,8499.302542665082,4437270.015354165,4440522.929520833,100,0.22005108903248755,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-decode/UNIFORM256/256B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,256,1,1,1033.6584822957332,1033.7162168851016,2.218280239576349,1033.330193546828,1034.194884756565,100,0.2306550792018269,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-decode/UNIFORM256/4KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,4096,1,1,17333.921575214634,17334.64261735219,18.25503435416757,17331.2109009655,17338.337136885835,100,0.22007121983749747,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-decode/UNIFORM256/64B/iter,alias,alias-decode,alias-decode,alias-decode,unknown,64,1,1,244.9051458930584,244.98805148260152,0.5377965588148385,244.8858131476512,245.09582521696143,100,0.24337849071337156,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-decode/UNIFORM256/64KiB/iter,alias,alias-decode,alias-decode,alias-decode,unknown,65536,1,1,277318.28541666665,277396.9821229865,607.3575401446388,277298.0732639597,277531.157730824,100,0.22009063036826285,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
alias/alias-encode/FREQ1_RESIDUAL/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3699.5183214903423,3699.726832060021,14.129507717301223,3697.1413183436744,3702.658633672659,100,0.25778337435616877,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
