benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64/r64-decode/RENORM_BOUNDARY/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1048576,1,1,3318498.65625,3318719.87875,1505.619155502387,3318442.31615625,3319028.41171875,100,0.2942784075445563,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-decode/RENORM_BOUNDARY/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,256,1,1,818.3912187692397,818.492628367627,0.5596102756910686,818.3924105555949,818.6107994543081,100,0.29132592534425633,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-decode/RENORM_BOUNDARY/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,4096,1,1,12974.886042898856,12975.547181088818,6.254437500372304,12974.350312263496,12976.783538517531,100,0.29400622502675317,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-decode/RENORM_BOUNDARY/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,203.3447429461548,203.4700546610623,0.4890425125851098,203.38347439929777,203.57308232395383,100,0.29312114939294887,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-decode/RENORM_BOUNDARY/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,207401.18578255677,207297.25157022593,805.6916145823872,207121.41932104723,207418.31559741357,100,0.29428547392197835,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-decode/SKEWED_255_1/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1024,1,1,3248.921230826786,3251.9952179315583,9.488274542078374,3250.2780214692316,3253.989870698041,100,0.29353568420110904,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-decode/SKEWED_255_1/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1048576,1,1,3365773.3666666667,3366096.9326666663,2139.8532252863483,3365689.034983334,3366520.7410666654,100,0.29014505541920965,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-decode/SKEWED_255_1/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,256,1,1,818.1276584574265,818.2168930304672,0.5982861215165437,818.1049359265293,818.3371704394231,100,0.2914197761643934,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-decode/SKEWED_255_1/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,4096,1,1,13018.103596078756,13076.814850543384,97.70912336775991,13058.728903812713,13096.953073086072,100,0.2930301819670603,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-decode/SKEWED_255_1/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,212.36416259791508,212.06626590405324,0.9953678457303746,211.86936375440467,212.2567196388136,100,0.2806718612322765,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-decode/SKEWED_255_1/64KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,65536,1,1,209558.8635620915,209433.2682730352,969.589526243681,209220.68188223225,209581.04900198855,100,0.29125542681670213,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-decode/SPARSE_17/1KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1024,1,1,3482.657710736927,3485.019267661699,8.576079496882722,3483.5081410131806,3486.8326985834447,100,0.27383521310925885,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-decode/SPARSE_17/1MiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,1048576,1,1,3594582.1428571427,3594615.3342857147,1479.580168055954,3594336.356714284,3594916.0436071423,100,0.2716762230459928,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-decode/SPARSE_17/256B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,256,1,1,896.255631923822,896.1508429976841,1.204202394863901,895.9151145819876,896.3864647419553,100,0.26601626880691903,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-decode/SPARSE_17/4KiB/iter,r64,r64-decode,r64-decode,r64-decode,unknown,4096,1,1,14110.931717687075,14109.972505721476,7.171286192952054,14108.577181352935,14111.358859180433,100,0.2703363138554162,c43d61625a2c926480a700f24aeecdeea649a698,pass
r64/r64-decode/SPARSE_17/64B/iter,r64,r64-decode,r64-decode,r64-decode,unknown,64,1,1,206.28701109713484,206.3433509910654,0.23469917500584472,206.30069969231877,206.3918199165974,100,0.2889403673958146,c43d61625a2c926480a700f24aeecdeea649a698,pass
